HJ0311XDHTXHXWXPXXXR,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,
6,0,12,,,,,,,,,,,,,,,
2002,2,3,-15.39,0,0.001273,0,3.02,0,0,0,99.42,0,0,0,175.5,0,380.113
2002,2,4,-16.02,0,0.001194,0,2.21,0,0,0,99.39,0,0,0,168.9,0,380.113
2002,2,5,-16.74,0,0.001105,0,1.68,0,0,0,99.37,0,0,0,173.2,0,380.113
2002,2,6,-16.88,0,0.001092,0,1.84,0,0,0,99.36,0,0,0,192.5,0,380.113
2002,2,7,-15.96,0,0.001182,0,1.52,0,0,0,99.34,0,2,0,201.4,0,380.113
2002,2,8,-14.45,0,0.001377,0,2.4,0,0,0,99.35,0,94,0,200.2,0,380.113
2002,2,9,-12.49,0,0.001682,0,3.92,0,0,0,99.34,0,247.9,0,174.6,0,380.113
2002,2,10,-11.04,0,0.001938,0,4.35,0,0,0,99.29,0,360.3,0,177.7,0,380.113
2002,2,11,-10.24,0,0.002104,0,3.78,0,0,0,99.2,0,433.9,0,180.1,0,380.113
2002,2,12,-9.39,0,0.002255,0,3.51,0,0,0,99.1,0,465.9,0,182.5,0,380.113
2002,2,13,-8.65,0,0.002385,0,2.82,0,0,0,99.01,0,416.7,0,183.9,0,380.113
2002,2,14,-7.61,0,0.002582,0,2.26,0,0,0,98.93,0,345.9,0,183.4,0,380.113
2002,2,15,-7.22,0,0.002653,0,1.61,0,0,0,98.91,0,209.7,0,182.8,0,380.113
2002,2,16,-7.84,0,0.00253,0,1.21,0,0,0,98.9,0,63.4,0,181.4,0,380.113
2002,2,17,-10.21,0,0.00204,0,1.04,0,0,0,98.89,0,0,0,181,0,380.113
2002,2,18,-12,0,0.001691,0,0.83,0,0,0,98.84,0,0,0,179.3,0,380.113
2002,2,19,-13.1,0,0.001497,0,0.94,0,0,0,98.84,0,0,0,178.8,0,380.113
2002,2,20,-13.67,0,0.001399,0,1.03,0,0,0,98.83,0,0,0,180,0,380.113
2002,2,21,-14.18,0,0.001304,0,1.27,0,0,0,98.78,0,0,0,184.6,0,380.113
2002,2,22,-14.66,0,0.001257,0,1.79,0,0,0,98.73,0,0,0,197.8,0,380.113
2002,2,23,-15.25,0,0.001226,0,1.52,0,0,0,98.69,0,0,0,206.2,0,380.113
2002,3,0,-15.5,0,0.0012,0,1.35,0,0,0,98.61,0,0,0,209.5,0,380.113
2002,3,1,-15.59,0,0.001198,0,1.57,0,0,0,98.56,0,0,0,215.3,0,380.113
2002,3,2,-15.69,0,0.00119,0,1.32,0,0,0,98.56,0,0,0,219.6,0,380.113
2002,3,3,-15.92,0,0.001167,0,1.34,0,0,0,98.55,0,0,0,219.8,0,380.113
2002,3,4,-16.67,0,0.001099,0,1.05,0,0,0,98.5,0,0,0,219.3,0,380.113
2002,3,5,-16.5,0,0.001116,0,1.64,0,0,0,98.44,0,0,0,222.7,0,380.113
2002,3,6,-16.48,0,0.001134,0,1.39,0,0,0,98.39,0,0,0,223.6,0,380.113
2002,3,7,-15.29,0,0.001256,0,1.94,0,0,0,98.37,0,3.2,0,229.7,0,380.113
2002,3,8,-12.53,0,0.001615,0,3.16,0,0,0,98.33,0,123.7,0,235.3,0,380.113
2002,3,9,-10.02,0,0.002026,0,4.11,0,0,0,98.32,0,250,0,201.6,0,380.113
2002,3,10,-6.77,0,0.002642,0,5.34,0,0,0,98.22,0,422.1,0,190.4,0,380.113
2002,3,11,-3.94,0,0.003192,0,5.53,0,0,0,98.13,0,440.2,0,198.7,0,380.113
2002,3,12,-1.67,0,0.003604,0,5.86,0,0,0,98.01,0,469.9,0,204.5,0,380.113
2002,3,13,0.08,0,0.003905,0,6.96,0,0,0,97.9,0,442.1,0,208,0,380.113
2002,3,14,0.99,0,0.004038,0,7.36,0,0,0,97.83,0,355.6,0,208.1,0,380.113
2002,3,15,1.45,0,0.004105,0,6.4,0,0,0,97.78,0,221.2,0,209.6,0,380.113
2002,3,16,0.42,0,0.003961,0,5.22,0,0,0,97.75,0,70.9,0,206.8,0,380.113
2002,3,17,-2.38,0,0.003489,0,3.5,0,0,0,97.75,0,0,0,206.3,0,380.113
2002,3,18,-4.67,0,0.003047,0,2.65,0,0,0,97.77,0,0,0,205,0,380.113
2002,3,19,-5.56,0,0.002876,0,3.17,0,0,0,97.74,0,0,0,205.8,0,380.113
2002,3,20,-5.8,0,0.002839,0,2.62,0,0,0,97.71,0,0,0,209,0,380.113
2002,3,21,-6.88,0,0.002607,0,2.47,0,0,0,97.68,0,0,0,208.4,0,380.113
2002,3,22,-6.98,0,0.002565,0,2.13,0,0,0,97.63,0,0,0,210.5,0,380.113
2002,3,23,-5.59,0,0.002817,0,2.91,0,0,0,97.57,0,0,0,211.4,0,380.113
2002,4,0,-4.47,0,0.00301,0,2.94,0,0,0,97.53,0,0,0,212.5,0,380.113
2002,4,1,-5.34,0,0.002791,0,2.1,0,0,0,97.51,0,0,0,211.6,0,380.113
2002,4,2,-6.31,0,0.002555,0,2.15,0,0,0,97.5,0,0,0,211.6,0,380.113
2002,4,3,-6.33,0,0.002521,0,2.13,0,0,0,97.48,0,0,0,213.4,0,380.113
2002,4,4,-7.27,0,0.002309,0,2,0,0,0,97.4,0,0,0,213.6,0,380.113
2002,4,5,-7.2,0,0.002299,0,1.89,0,0,0,97.36,0,0,0,214.4,0,380.113
2002,4,6,-6.61,0,0.002403,0,2.36,0,0,0,97.35,0,0,0,217.2,0,380.113
2002,4,7,-6.67,0,0.002382,0,1.95,0,0,0,97.35,0,1.8,0,219.8,0,380.113
2002,4,8,-5.62,0,0.002596,0,1.95,0,0,0,97.36,0,77.5,0,222.6,0,380.113
2002,4,9,-2.96,0,0.003198,0,3.56,0,0,0,97.4,0,176.3,0,230.7,0,380.113
2002,4,10,-0.6,0,0.003772,0,4.74,0,0,0,97.39,0,333.7,0,231.5,0,380.113
2002,4,11,1.45,0,0.004242,0,5,0,0,0,97.33,0,404.8,0,239.6,0,380.113
2002,4,12,3.24,0,0.004616,0,4.13,0,0,0,97.22,0,350.8,0,261.9,0,380.113
2002,4,13,4.38,0,0.004819,0,2.71,0,0,0,97.2,0,304.3,0,268.4,0,380.113
2002,4,14,4.87,0,0.004915,0,2.79,0,0,0,97.2,0,240.5,0,262.9,0,380.113
2002,4,15,4.08,0,0.004803,0,1.69,0,0,0,97.23,0,107.1,0,260.3,0,380.113
2002,4,16,3.29,0,0.004657,0,1.18,0,0,0,97.29,0,33.5,0,282.3,0,380.113
2002,4,17,2.41,0,0.00447,0,1.47,0,0,0,97.33,0,0.5,0,288.4,0,380.113
2002,4,18,1.8,0,0.004338,0,1.37,0,0,0,97.38,0,0,0,279.5,0,380.113
2002,4,19,0.78,0,0.004103,0,1.62,0,0,0,97.41,0,0,0,279,0,380.113
2002,4,20,1.08,0,0.004175,0,1.49,0,0,0,97.45,0,0,0,285.1,0,380.113
2002,4,21,0.31,0,0.003989,0,1.76,0,0,0,97.47,0,0,0,256.101,0,380.113
2002,4,22,-0.23,0,0.003846,0,2.03,0,0,0,97.5,0,0,0,251.6,0,380.113
2002,4,23,0.26,0,0.003982,0,1.76,0,0,0,97.51,0,0,0,290.2,0,380.113
2002,5,0,1.14,0,0.004237,0,2.53,0,0,0,97.47,0,0,0,288.3,0,380.113
2002,5,1,1.45,0,0.00433,0,3.26,0,0,0,97.48,0,0,0,288.7,0,380.113
2002,5,2,1.4,0,0.004319,0,2.83,0,0,0,97.53,0,0,0,306.7,0,380.113
2002,5,3,1.64,0,0.004396,0,2.43,0,0,0,97.56,0,0,0,314.1,0,380.113
2002,5,4,1.52,0,0.00436,0,2.59,0,0,0,97.54,0,0,0,281.1,0,380.113
2002,5,5,1.3,0,0.004291,0,3.1,0,0,0,97.55,0,0,0,273.7,0,380.113
2002,5,6,0.74,0,0.004121,0,3.25,0,0,0,97.57,0,0,0,278.4,0,380.113
2002,5,7,0.86,0,0.004152,0,4.67,0,0,0,97.6,0,0.8,0,276.3,0,380.113
2002,5,8,0.75,0,0.004112,0,4.13,0,0,0,97.65,0,36,0,278.4,0,380.113
2002,5,9,1.31,0,0.004256,0,3.81,0,0,0,97.71,0,124.6,0,260.5,0,380.113
2002,5,10,2.47,0,0.004547,0,3.59,0,0,0,97.75,0,182.4,0,275.8,0,380.113
2002,5,11,4.19,0,0.004944,0,4.94,0,0,0,97.7,0,307.3,0,270.5,0,380.113
2002,5,12,5.72,0,0.005224,0,5.41,0,0,0,97.56,0,412.2,0,251.5,0,380.113
2002,5,13,6.64,0,0.00536,0,5.12,0,0,0,97.53,0,401.6,0,244.8,0,380.113
2002,5,14,7.74,0,0.005536,0,3.97,0,0,0,97.58,0,341.3,0,241.1,0,380.113
2002,5,15,8.52,0,0.005595,0,2.47,0,0,0,97.59,0,209.7,0,241.2,0,380.113
2002,5,16,7.97,0,0.005499,0,1.25,0,0,0,97.6,0,66.6,0,240.6,0,380.113
2002,5,17,5.58,0,0.005095,0,1.55,0,0,0,97.61,0,0.4,0,240.6,0,380.113
2002,5,18,3.54,0,0.004696,0,1.59,0,0,0,97.6,0,0,0,244.6,0,380.113
2002,5,19,1.65,0,0.004288,0,1.14,0,0,0,97.56,0,0,0,261,0,380.113
2002,5,20,0.74,0,0.004081,0,2.12,0,0,0,97.57,0,0,0,245.7,0,380.113
2002,5,21,2.06,0,0.00439,0,3.05,0,0,0,97.59,0,0,0,272.8,0,380.113
2002,5,22,1.99,0,0.004388,0,4.11,0,0,0,97.61,0,0,0,257.7,0,380.113
2002,5,23,2.31,0,0.004465,0,4.48,0,0,0,97.65,0,0,0,274.7,0,380.113
2002,6,0,1.49,0,0.004273,0,3.29,0,0,0,97.65,0,0,0,247.8,0,380.113
2002,6,1,1.17,0,0.004198,0,3.85,0,0,0,97.66,0,0,0,273.7,0,380.113
2002,6,2,1.18,0,0.004213,0,4.15,0,0,0,97.7,0,0,0,272.6,0,380.113
2002,6,3,1.29,0,0.004254,0,4.22,0,0,0,97.73,0,0,0,297.4,0,380.113
2002,6,4,1.5,0,0.004308,0,5.24,0,0,0,97.74,0,0,0,295.3,0,380.113
2002,6,5,1.2,0,0.004213,0,5.52,0,0,0,97.76,0,0,0,292.4,0,380.113
2002,6,6,0.87,0,0.004105,0,6.4,0,0,0,97.81,0,0,0,289.5,0,380.113
2002,6,7,0.49,0,0.003995,0,7.12,0,0,0,97.87,0,0,0,286.9,0,380.113
2002,6,8,0.17,0,0.003927,0,6.11,0,0,0,97.95,0,17.4,0,284.5,0,380.113
2002,6,9,-0.24,0,0.003836,0,5.82,0,0,0,98.07,0,95.7,0,279.1,0,380.113
2002,6,10,-0.48,0,0.003787,0,5.51,0,0,0,98.16,0,136.9,0,282.7,0,380.113
2002,6,11,-0.24,0,0.003835,0,5.5,0,0,0,98.15,0,147.3,0,284.2,0,380.113
2002,6,12,-0.06,0,0.003872,0,5.7,0,0,0,98.11,0,139.9,0,286.1,0,380.113
2002,6,13,-0.71,0,0.003733,0,6.06,0,0,0,98.11,0,72.3,0,286.5,0,380.113
2002,6,14,-1.7,0,0.003493,0,6.85,0,0,0,98.17,0,52.5,0,284.5,0,380.113
2002,6,15,-2.28,0,0.003373,0,6.28,0,0,0,98.22,0,60.6,0,279.1,0,380.113
2002,6,16,-2.13,0,0.003448,0,6.28,0,0,0,98.24,0,28.9,0,264.2,0,380.113
2002,6,17,-3.01,0,0.003301,0,5.4,0,0,0,98.28,0,0.6,0,228.9,0,380.113
2002,6,18,-4.12,0,0.003115,0,5.97,0,0,0,98.38,0,0,0,201.1,0,380.113
2002,6,19,-5.42,0,0.002905,0,5.79,0,0,0,98.43,0,0,0,191.4,0,380.113
2002,6,20,-7.09,0,0.002577,0,3.82,0,0,0,98.47,0,0,0,186.6,0,380.113
2002,6,21,-8.34,0,0.002388,0,3.29,0,0,0,98.55,0,0,0,184.2,0,380.113
2002,6,22,-9.54,0,0.002202,0,2.71,0,0,0,98.61,0,0,0,183.2,0,380.113
2002,6,23,-11,0,0.00192,0,1.47,0,0,0,98.64,0,0,0,181.8,0,380.113
2002,7,0,-11.19,0,0.001907,0,1.07,0,0,0,98.59,0,0,0,181.9,0,380.113
2002,7,1,-12.31,0,0.001683,0,1.18,0,0,0,98.54,0,0,0,180.9,0,380.113
2002,7,2,-13.64,0,0.001456,0,1.25,0,0,0,98.54,0,0,0,184.2,0,380.113
2002,7,3,-13.64,0,0.001436,0,1.44,0,0,0,98.49,0,0,0,188.7,0,380.113
2002,7,4,-13.88,0,0.001405,0,1.52,0,0,0,98.37,0,0,0,182.1,0,380.113
2002,7,5,-13.61,0,0.001435,0,1.84,0,0,0,98.32,0,0,0,183.7,0,380.113
2002,7,6,-13.13,0,0.001498,0,1.89,0,0,0,98.28,0,0,0,188.2,0,380.113
2002,7,7,-13.29,0,0.001442,0,1.58,0,0,0,98.3,0,1.9,0,190.5,0,380.113
2002,7,8,-12.65,0,0.001537,0,0.94,0,0,0,98.33,0,65.9,0,189.5,0,380.113
2002,7,9,-8.45,0,0.002207,0,3.91,0,0,0,98.22,0,213.5,0,210.6,0,380.113
2002,7,10,-6.04,0,0.002675,0,5.08,0,0,0,98.13,0,189,0,232.7,0,380.113
2002,7,11,-1.91,0,0.003543,0,6.08,0,0,0,97.96,0,426.2,0,227.2,0,380.113
2002,7,12,0.74,0,0.004018,0,6.05,0,0,0,97.76,0,466.4,0,229.2,0,380.113
2002,7,13,2.51,0,0.004285,0,6.13,0,0,0,97.59,0,370.5,0,240.6,0,380.113
2002,7,14,4.51,0,0.004532,0,6.2,0,0,0,97.51,0,350.7,0,234.5,0,380.113
2002,7,15,4.41,0,0.004554,0,4.78,0,0,0,97.54,0,168.8,0,248.7,0,380.113
2002,7,16,3.59,0,0.004487,0,2.91,0,0,0,97.53,0,50,0,271.7,0,380.113
2002,7,17,2.03,0,0.004275,0,2.15,0,0,0,97.46,0,0.8,0,280.3,0,380.113
2002,7,18,1.69,0,0.00423,0,2.19,0,0,0,97.4,0,0,0,275.2,0,380.113
2002,7,19,0.33,0,0.003978,0,1.58,0,0,0,97.37,0,0,0,251,0,380.113
2002,7,20,-0.53,0,0.003808,0,2.01,0,0,0,97.34,0,0,0,250.6,0,380.113
2002,7,21,-1.1,0,0.003694,0,1.92,0,0,0,97.26,0,0,0,247.5,0,380.113
2002,7,22,-1.67,0,0.003577,0,1.83,0,0,0,97.18,0,0,0,247.1,0,380.113
2002,7,23,-1.87,0,0.003531,0,1.09,0,0,0,97.13,0,0,0,248.1,0,380.113
2002,8,0,-1.28,0,0.00365,0,1.43,0,0,0,97.11,0,0,0,249.7,0,380.113
2002,8,1,-2.46,0,0.003367,0,1.65,0,0,0,97.06,0,0,0,252.5,0,380.113
2002,8,2,-2.32,0,0.003391,0,1.45,0,0,0,97.08,0,0,0,252,0,380.113
2002,8,3,-3.52,0,0.00309,0,0.73,0,0,0,97.08,0,0,0,250.6,0,380.113
2002,8,4,-3.25,0,0.00315,0,1.06,0,0,0,97.02,0,0,0,250.9,0,380.113
2002,8,5,-3.56,0,0.003064,0,0.77,0,0,0,96.99,0,0,0,248.8,0,380.113
2002,8,6,-2.94,0,0.003192,0,1.63,0,0,0,96.99,0,0.3,0,250.6,0,380.113
2002,8,7,-1.28,0,0.003602,0,1.42,0,0,0,97.02,0,3.5,0,254,0,380.113
2002,8,8,-0.9,0,0.003694,0,0.68,0,0,0,97.01,0,67.8,0,259.3,0,380.113
2002,8,9,2.65,0,0.004629,0,1.3,0,0,0,96.97,0,164.7,0,265.4,0,380.113
2002,8,10,6.84,0,0.00561,0,1.84,0,0,0,96.99,0,257.3,0,274.1,0,380.113
2002,8,11,10.24,0,0.006142,0,1.7,0,0,0,96.92,0,320.2,0,281.3,0,380.113
2002,8,12,13.78,0,0.006423,0,2.63,0,0,0,96.81,0,433.7,0,288.3,0,380.113
2002,8,13,17.24,0,0.006467,0,3.52,0,0,0,96.7,0,401.7,0,294.4,0,380.113
2002,8,14,17.91,0,0.006456,0,3.48,0,0,0,96.65,0,252.3,0,298.8,0,380.113
2002,8,15,16.191,0,0.006568,0,2.83,0,0,0,96.67,0,153.2,0,298.1,0,380.201
2002,8,16,13.97,0,0.006474,0,1.91,0,0,0,96.68,0,68.6,0,290.4,0,380.201
2002,8,17,11.03,0,0.006202,0,2.18,0,0,0,96.65,0,1.7,0,280.4,0,380.201
2002,8,18,9.33,0,0.006006,0,1.59,0,0,0,96.66,0,0,0,279.1,0,380.201
2002,8,19,7.79,0,0.005761,0,1.18,0,0,0,96.68,0,0,0,275.9,0,380.201
2002,8,20,6.88,0,0.005566,0,1.41,0,0,0,96.68,0,0,0,269.7,0,380.201
2002,8,21,6.11,0,0.005402,0,2.79,0,0,0,96.66,0,0,0,269.2,0,380.201
2002,8,22,5.17,0,0.005188,0,2.44,0,0,0,96.69,0,0,0,269.3,0,380.201
2002,8,23,6.02,0,0.00534,0,2.58,0,0,0,96.71,0,0,0,268.2,0,380.201
2002,9,0,5.33,0,0.005177,0,2.65,0,0,0,96.68,0,0,0,267.5,0,380.201
2002,9,1,2.06,0,0.004456,0,1.49,0,0,0,96.64,0,0,0,260.7,0,380.201
2002,9,2,0.6,0,0.004096,0,1.44,0,0,0,96.67,0,0,0,254,0,380.201
2002,9,3,0.77,0,0.004136,0,1.15,0,0,0,96.7,0,0,0,252.6,0,380.201
2002,9,4,-0.61,0,0.003784,0,1.1,0,0,0,96.74,0,0,0,247.7,0,380.201
2002,9,5,-1.34,0,0.003594,0,1.13,0,0,0,96.76,0,0.052521,2,268.6,0,380.201
2002,9,6,0.33,0,0.004021,0,1.63,0,0,0,96.77,0,0.090228,2,271.9,0,380.201
2002,9,7,1.28,0,0.004258,0,1.28,0,0,0,96.87,0,2.6,0,274.8,0,380.201
2002,9,8,2.94,0,0.004686,0,1.71,0,0,0,96.92,0,55.7,0,297.9,0,380.201
2002,9,9,6.14,0,0.005398,0,3.25,0,0,0,96.96,0,149.1,0,308.7,0,380.201
2002,9,10,8.13,0,0.005717,0,2.74,0,0,0,97.02,0,190.5,0,316.4,0,380.201
2002,9,11,11.04,0,0.006073,0,3.31,0,0,0,97.02,0,269.3,0,306.5,0,380.201
2002,9,12,11.62,0,0.006084,0,3.38,0,0,0,96.98,0,152.9,0,327.3,0,380.201
2002,9,13,11.98,0,0.006146,0,3.29,0,0,0,96.96,0,149,0,327.7,0,380.201
2002,9,14,12.09,0,0.006207,0,3.41,0,0,0,96.95,0,115.1,0,323.3,0,380.201
2002,9,15,11.49,0,0.006105,0,2.37,0,0,0,96.96,0,65.401,0,323.7,0,380.201
2002,9,16,10.17,0,0.006008,0,1.3,0,0,0,97,0,25.4,0,315.8,0,380.201
2002,9,17,7.75,0,0.00567,0,1.46,0,0,0,97.09,0,0.2,0,311.9,0,380.201
2002,9,18,6.98,0,0.005538,0,1.66,0,0,0,97.17,0,0,0,312.5,0,380.201
2002,9,19,7.18,0,0.005532,0,2.92,0,0,0,97.24,0,0,0,308.8,0,380.201
2002,9,20,7.17,0,0.005484,0,4.01,0,0,0,97.31,0,0,0,301.5,0,380.201
2002,9,21,7.06,0,0.005445,0,5.49,0,0,0,97.37,0,0,0,310.1,0,380.201
2002,9,22,6.2,0,0.005298,0,4.57,0,0,0,97.46,0,0,0,298.8,0,380.201
2002,9,23,4.56,0,0.004988,0,2.95,0,0,0,97.52,0,0,0,293.9,0,380.201
2002,10,0,3.5,0,0.004765,0,2.42,0,0,0,97.53,0,0,0,294.3,0,380.201
2002,10,1,2.83,0,0.00461,0,2,0,0,0,97.54,0,0,0,286.8,0,380.201
2002,10,2,2.92,0,0.004627,0,3.29,0,0,0,97.61,0,0,0,276.4,0,380.201
2002,10,3,1.72,0,0.004339,0,2.43,0,0,0,97.66,0,0,0,261.2,0,380.201
2002,10,4,1.39,0,0.004259,0,3.01,0,0,0,97.66,0,0,0,271.2,0,380.201
2002,10,5,1.44,0,0.004274,0,3.82,0,0,0,97.72,0,0,0,263.6,0,380.201
2002,10,6,0.91,0,0.004138,0,2.8,0,0,0,97.79,0,0,0,242,0,380.201
2002,10,7,0.56,0,0.004046,0,3.43,0,0,0,97.86,0,1.1,0,243.1,0,380.201
2002,10,8,0.96,0,0.004154,0,3.86,0,0,0,97.94,0,43.7,0,245,0,380.201
2002,10,9,2.18,0,0.004484,0,4.57,0,0,0,97.98,0,142.4,0,235.3,0,380.201
2002,10,10,4.71,0,0.00507,0,5.5,0,0,0,98.04,0,341.4,0,234.1,0,380.201
2002,10,11,5.87,0,0.005266,0,6.5,0,0,0,98.03,0,430,0,237.7,0,380.201
2002,10,12,7.18,0,0.005439,0,6.19,0,0,0,97.96,0,461,0,242.9,0,380.201
2002,10,13,7.93,0,0.00552,0,6.09,0,0,0,97.92,0,442,0,245.3,0,380.201
2002,10,14,8.33,0,0.005535,0,5.9,0,0,0,97.92,0,355.6,0,242.4,0,380.201
2002,10,15,8.08,0,0.005424,0,5.37,0,0,0,97.95,0,225.7,0,241,0,380.201
2002,10,16,7.15,0,0.00526,0,4.4,0,0,0,97.97,0,79.9,0,237.2,0,380.201
2002,10,17,4.09,0,0.004756,0,2.27,0,0,0,98.01,0,0.8,0,232.5,0,380.201
2002,10,18,1.62,0,0.004253,0,1.46,0,0,0,98.07,0,0,0,228.4,0,380.201
2002,10,19,-0.31,0,0.003809,0,1.33,0,0,0,98.13,0,0,0,224.5,0,380.201
2002,10,20,-1.96,0,0.003407,0,1.9,0,0,0,98.16,0,0,0,222.1,0,380.201
2002,10,21,-3.47,0,0.003041,0,1.79,0,0,0,98.16,0,0,0,220,0,380.201
2002,10,22,-3.71,0,0.002986,0,1.44,0,0,0,98.2,0,0,0,218.5,0,380.201
2002,10,23,-4.3,0,0.002864,0,2.27,0,0,0,98.23,0,0,0,218.8,0,380.201
2002,11,0,-3.97,0,0.002944,0,2.11,0,0,0,98.2,0,0,0,219,0,380.201
2002,11,1,-4.59,0,0.002815,0,1.37,0,0,0,98.16,0,0,0,218.6,0,380.201
2002,11,2,-5.86,0,0.002527,0,1.32,0,0,0,98.17,0,0,0,218.4,0,380.201
2002,11,3,-6.48,0,0.002399,0,1.16,0,0,0,98.15,0,0,0,218.5,0,380.201
2002,11,4,-6.47,0,0.002405,0,1.24,0,0,0,98.11,0,0,0,218.3,0,380.201
2002,11,5,-6.72,0,0.002368,0,1.26,0,0,0,98.08,0,0,0,216.2,0,380.201
2002,11,6,-7.12,0,0.00231,0,0.94,0,0,0,98.06,0,0,0,216.9,0,380.201
2002,11,7,-7.68,0,0.002205,0,0.81,0,0,0,98.04,0,2.2,0,216.2,0,380.201
2002,11,8,-5.24,0,0.002699,0,1.29,0,0,0,98.02,0,80.7,0,217.3,0,380.201
2002,11,9,-1.07,0,0.003641,0,1.98,0,0,0,98,0,223.9,0,222.5,0,380.201
2002,11,10,2.81,0,0.004495,0,2.17,0,0,0,97.98,0,350.7,0,231.1,0,380.201
2002,11,11,5.98,0,0.00504,0,3.23,0,0,0,97.91,0,436.8,0,239.3,0,380.201
2002,11,12,8.84,0,0.005231,0,3.24,0,0,0,97.76,0,438.6,0,251.5,0,380.201
2002,11,13,11.13,0,0.00526,0,3.86,0,0,0,97.65,0,453.5,0,257.9,0,380.201
2002,11,14,12,0,0.005242,0,3.51,0,0,0,97.59,0,319.3,0,270.5,0,380.201
2002,11,15,11.81,0,0.005285,0,3.68,0,0,0,97.57,0,195.7,0,279.9,0,380.201
2002,11,16,9.06,0,0.005219,0,2.16,0,0,0,97.56,0,47.4,0,287,0,380.201
2002,11,17,6.59,0,0.004967,0,2.07,0,0,0,97.56,0,1.1,0,290,0,380.201
2002,11,18,7.81,0,0.005136,0,4.13,0,0,0,97.55,0,0.009722,2,309.1,0,380.201
2002,11,19,7.97,0,0.005568,0,4.3,0,0,0,97.57,0,0,0,318.8,0,380.201
2002,11,20,8.55,0,0.00553,0,6.41,0,0,0,97.56,0,0,0,324.5,0,380.201
2002,11,21,7.87,0,0.005475,0,5.33,0,0,0,97.55,0,0,0,304.4,0,380.201
2002,11,22,6.14,0,0.005093,0,6.55,0,0,0,97.6,0,0,0,269.1,0,380.201
2002,11,23,4.6,0,0.004851,0,6.49,0,0,0,97.65,0,0,0,246.4,0,380.201
2002,12,0,4.5,0,0.004844,0,6.62,0,0,0,97.68,0,0,0,284.4,0,380.201
2002,12,1,4.66,0,0.00487,0,8.05,0,0,0,97.7,0,0,0,282.6,0,380.201
2002,12,2,3.06,0,0.004585,0,6.65,0,0,0,97.76,0,0,0,246.7,0,380.201
2002,12,3,2.09,0,0.00439,0,6.42,0,0,0,97.81,0,0,0,243.8,0,380.201
2002,12,4,1.88,0,0.004352,0,6.66,0,0,0,97.81,0,0,0,283.9,0,380.201
2002,12,5,1.66,0,0.004299,0,5.53,0,0,0,97.84,0,0,0,266.7,0,380.201
