4,2006,117,1830,-0.97,66.68,1.52,0,348.69
4,2006,117,1900,-1.12,68.07,1.76,0,292.53
4,2006,117,1930,-1.82,72.29,2.01,0,237.02
4,2006,117,2000,-2.52,76.5,2.25,0,181.52
4,2006,117,2030,-3.35,79.85,2.65,0,128.6
4,2006,117,2100,-4.19,83.2,3.05,0,75.68
4,2006,117,2130,-5.22,86.45,2.71,0,42.76
4,2006,117,2200,-6.26,89.7,2.36,0,9.85
4,2006,117,2230,-6.78,90.45,2.5,0,4.99
4,2006,117,2300,-7.3,91.2,2.63,0,0.13
4,2006,117,2330,-7.49,91.1,2.64,0,0
4,2006,117,2400,-7.69,91,2.65,0,0
4,2006,118,30,-7.84,90.9,2.29,0,0
4,2006,118,100,-7.99,90.8,1.93,0,0
4,2006,118,130,-7.22,90.05,3.4,0,0
4,2006,118,200,-6.45,89.3,4.87,0,0
4,2006,118,230,-6.44,89.5,4.84,0,0
4,2006,118,300,-6.44,89.7,4.82,0,0
4,2006,118,330,-5.95,90.1,4.68,0,0
4,2006,118,400,-5.45,90.5,4.53,0,0
4,2006,118,430,-4.85,90.4,5.56,0,0.31
4,2006,118,500,-4.26,90.3,6.6,0,0.69
4,2006,118,530,-4.24,90.65,5.98,0,6.67
4,2006,118,600,-4.22,91,5.36,0,12.64
4,2006,118,630,-4.07,90.5,5.26,0,29.81
4,2006,118,700,-3.92,90,5.16,0,46.98
4,2006,118,730,-3.63,88.9,5.43,0,107.03
4,2006,118,800,-3.34,87.8,5.69,0,167.08
4,2006,118,830,-2.35,87.05,5.89,0,206.4
4,2006,118,900,-1.37,86.3,6.09,0,245.73
4,2006,118,930,-0.06,84.35,5.91,0,366.63
4,2006,118,1000,1.26,82.4,5.73,0,487.52
4,2006,118,1030,1.7,81.75,6.6,0,486.93
4,2006,118,1100,2.15,81.1,7.47,0,486.35
4,2006,118,1130,2.07,81.55,7.82,0,486.49
4,2006,118,1200,1.99,82,8.17,0,486.64
4,2006,118,1230,2.09,82.3,7.95,0,475.58
4,2006,118,1300,2.2,82.6,7.72,0,464.52
4,2006,118,1330,2.4,81.55,7.34,0,500.82
4,2006,118,1400,2.61,80.5,6.97,0,537.13
4,2006,118,1430,2.64,80.45,7,0,485.29
4,2006,118,1500,2.68,80.4,7.03,0,433.46
4,2006,118,1530,2.64,80.9,7.12,0,405.68
4,2006,118,1600,2.61,81.4,7.21,0,377.9
4,2006,118,1630,2.61,81.95,7.32,0,364.52
4,2006,118,1700,2.62,82.5,7.43,0,351.13
4,2006,118,1730,2.77,81.6,7.83,0,343.11
4,2006,118,1800,2.93,80.7,8.23,0,335.09
4,2006,118,1830,3.04,79.7,8.49,0,296.14
4,2006,118,1900,3.14,78.7,8.76,0,257.2
4,2006,118,1930,3.04,79.5,8.01,0,224.06
4,2006,118,2000,2.93,80.3,7.25,0.05,190.92
4,2006,118,2030,2.55,83.05,6.7,0,119.29
4,2006,118,2100,2.17,85.8,6.16,0,47.67
4,2006,118,2130,1.98,87.1,5.92,0,28.94
4,2006,118,2200,1.79,88.4,5.68,0,10.21
4,2006,118,2230,1.69,89.3,4.39,0,5.36
4,2006,118,2300,1.6,90.2,3.1,0,0.51
4,2006,118,2330,1.82,89.55,2.94,0,0.25
4,2006,118,2400,2.05,88.9,2.78,0,0.01
4,2006,119,30,1.95,89.65,2.26,0,0
4,2006,119,100,1.85,90.4,1.73,0,0
4,2006,119,130,1.99,89.35,1.92,0,0
4,2006,119,200,2.13,88.3,2.11,0,0
4,2006,119,230,1.94,89,2.35,0,0
4,2006,119,300,1.75,89.7,2.59,0,0
4,2006,119,330,1.52,91.1,3.06,0,0
4,2006,119,400,1.29,92.5,3.53,0,0
4,2006,119,430,1.54,91.9,3.74,0,0.18
4,2006,119,500,1.78,91.3,3.96,0,0.36
4,2006,119,530,2.32,90.55,3.86,0,2.98
4,2006,119,600,2.86,89.8,3.77,0,5.61
4,2006,119,630,2.36,92,5.12,0,12.82
4,2006,119,700,1.86,94.2,6.47,0,20.03
4,2006,119,730,1.81,94.75,6.65,0,55.17
4,2006,119,800,1.77,95.3,6.82,0,90.3
4,2006,119,830,2.15,94.25,8.44,0,119.78
4,2006,119,900,2.54,93.2,10.05,0,149.26
4,2006,119,930,1.75,95.45,13.17,0,191.54
4,2006,119,1000,0.96,97.7,16.29,0,233.81
4,2006,119,1030,-0.28,93.65,18.19,0,312.29
4,2006,119,1100,-1.51,89.6,20.1,0,390.77
4,2006,119,1130,-2.66,88.65,20.72,0,413.2
4,2006,119,1200,-3.8,87.7,21.33,0,435.62
4,2006,119,1230,-3.94,89.15,20.64,0,446
4,2006,119,1300,-4.09,90.6,19.95,0,456.38
4,2006,119,1330,-4.01,89.65,20.28,0,471.18
4,2006,119,1400,-3.94,88.7,20.62,0,485.99
4,2006,119,1430,-4.38,88.35,19.95,0,518.24
4,2006,119,1500,-4.82,88,19.29,0,550.49
4,2006,119,1530,-5.26,87.35,19.16,0,564.92
4,2006,119,1600,-5.71,86.7,19.03,0.05,579.35
4,2006,119,1630,-6.3,85.5,18.38,0,525.58
4,2006,119,1700,-6.88,84.3,17.73,0,471.8
4,2006,119,1730,-7.47,84.15,16.26,0.05,423.14
4,2006,119,1800,-8.05,84,14.79,0,374.48
4,2006,119,1830,-8.3,81.8,13.56,0,339.65
4,2006,119,1900,-8.54,79.6,12.34,0.05,304.83
4,2006,119,1930,-8.57,79.8,11,0,253.23
4,2006,119,2000,-8.61,80,9.66,0,201.63
4,2006,119,2030,-8.86,81.45,8.92,0,145.01
4,2006,119,2100,-9.11,82.9,8.18,0,88.39
4,2006,119,2130,-9.52,83.9,6.04,0,51.4
4,2006,119,2200,-9.94,84.9,3.9,0,14.4
4,2006,119,2230,-10.2,86.05,3.16,0,7.55
4,2006,119,2300,-10.46,87.2,2.42,0,0.69
4,2006,119,2330,-10.05,86.85,3.38,0,0.34
4,2006,119,2400,-9.64,86.5,4.34,0,0
4,2006,120,30,-9.24,86.5,3.89,0,0
4,2006,120,100,-8.85,86.5,3.44,0,0
4,2006,120,130,-8.9,86.5,3.81,0,0
4,2006,120,200,-8.95,86.5,4.18,0,0
4,2006,120,230,-9.03,86.65,4.59,0,0
4,2006,120,300,-9.12,86.8,5.01,0,0
4,2006,120,330,-9.16,86.85,5,0,0
4,2006,120,400,-9.2,86.9,4.99,0,0
4,2006,120,430,-9.3,86.7,4.58,0,0.6
4,2006,120,500,-9.4,86.5,4.16,0,1.2
4,2006,120,530,-9.39,86.85,3.89,0,12.06
4,2006,120,600,-9.38,87.2,3.61,0,22.93
4,2006,120,630,-9.45,86.45,3.91,0,41.7
4,2006,120,700,-9.53,85.7,4.2,0,60.47
4,2006,120,730,-9.7,84.6,4.16,0,92.39
4,2006,120,800,-9.87,83.5,4.12,0,124.31
4,2006,120,830,-9.88,81.9,4.18,0,180.88
4,2006,120,900,-9.89,80.3,4.25,0,237.46
4,2006,120,930,-10.02,78.25,4.5,0,321.58
4,2006,120,1000,-10.16,76.2,4.76,0,405.7
4,2006,120,1030,-9.86,74.75,5.26,0.05,473.55
4,2006,120,1100,-9.57,73.3,5.75,0,541.39
4,2006,120,1130,-9.29,73.05,6.08,0,580.23
4,2006,120,1200,-9.01,72.8,6.41,0,619.08
4,2006,120,1230,-8.86,72.9,6.52,0.05,641.57
4,2006,120,1300,-8.72,73,6.62,0,664.07
4,2006,120,1330,-8.66,73.25,6.73,0,669.42
4,2006,120,1400,-8.6,73.5,6.83,0,674.78
4,2006,120,1430,-8.46,73.95,6.75,0,664.4
4,2006,120,1500,-8.32,74.4,6.67,0,654.03
4,2006,120,1530,-8.08,74.5,6.74,0,628.08
4,2006,120,1600,-7.84,74.6,6.81,0,602.12
4,2006,120,1630,-7.5,74.55,6.57,0,563.76
4,2006,120,1700,-7.16,74.5,6.33,0,525.4
4,2006,120,1730,-6.89,74.1,6.23,0,475.47
4,2006,120,1800,-6.62,73.7,6.12,0,425.54
4,2006,120,1830,-6.53,74.15,6.17,0,369.52
4,2006,120,1900,-6.45,74.6,6.22,0,313.51
4,2006,120,1930,-6.45,74.95,5.12,0,258.45
4,2006,120,2000,-6.46,75.3,4.01,0,203.39
4,2006,120,2030,-6.45,75.55,2.91,0,152.87
4,2006,120,2100,-6.45,75.8,1.8,0,102.35
4,2006,120,2130,-7.11,78.3,1.55,0,60.35
4,2006,120,2200,-7.78,80.8,1.3,0,18.34
4,2006,120,2230,-8.66,84,1.04,0,9.65
4,2006,120,2300,-9.55,87.2,0.78,0,0.96
4,2006,120,2330,-9.79,88.75,0.69,0,0.48
4,2006,120,2400,-10.03,90.3,0.59,0.05,0
5,2006,121,30,-10.57,90.85,0.77,0,0
5,2006,121,100,-11.12,91.4,0.95,0,0
5,2006,121,130,-11.23,92.35,0.7,0,0
5,2006,121,200,-11.34,93.3,0.44,0,0
5,2006,121,230,-11.21,93.2,0.49,0,0
5,2006,121,300,-11.08,93.1,0.54,0,0.01
5,2006,121,330,-11.16,93.6,0.5,0,0
5,2006,121,400,-11.24,94.1,0.46,0.05,0
5,2006,121,430,-11.84,94.7,0.46,0,1.12
5,2006,121,500,-12.43,95.3,0.45,0,2.23
5,2006,121,530,-12.36,92.5,0.44,0,16.19
5,2006,121,600,-12.3,89.7,0.44,0,30.16
5,2006,121,630,-11.88,85.05,0.43,0,64.93
5,2006,121,700,-11.46,80.4,0.41,0,99.71
5,2006,121,730,-11.15,77.4,0.54,0,164.9
5,2006,121,800,-10.85,74.4,0.68,0,230.08
5,2006,121,830,-9.85,72.4,0.71,0,286.05
5,2006,121,900,-8.85,70.4,0.74,0,342.02
5,2006,121,930,-7.87,67.89,0.78,0,403.06
5,2006,121,1000,-6.9,65.37,0.82,0.05,464.1
5,2006,121,1030,-5.7,63.31,0.88,0,512.02
5,2006,121,1100,-4.51,61.24,0.93,0,559.93
5,2006,121,1130,-4.91,66.27,1.53,0,592.89
5,2006,121,1200,-5.3,71.3,2.13,0,625.86
5,2006,121,1230,-4.97,73.3,2.08,0,646.99
5,2006,121,1300,-4.64,75.3,2.02,0,668.13
5,2006,121,1330,-3.36,73.25,1.74,0,674.4
5,2006,121,1400,-2.07,71.2,1.46,0,680.66
5,2006,121,1430,0.14,62.53,1.04,0,672.47
5,2006,121,1500,2.35,53.86,0.62,0,664.27
5,2006,121,1530,2.03,56.94,0.86,0,638.39
5,2006,121,1600,1.72,60.01,1.1,0.05,612.51
5,2006,121,1630,1.27,63.1,1.45,0,554.46
5,2006,121,1700,0.82,66.18,1.8,0,496.42
5,2006,121,1730,-0.32,71.69,2.55,0,435.84
5,2006,121,1800,-1.46,77.2,3.3,0,375.26
5,2006,121,1830,-1.52,76.9,3.16,0,340.75
5,2006,121,1900,-1.58,76.6,3.02,0,306.25
5,2006,121,1930,-1.76,77.1,2.95,0,254.4
5,2006,121,2000,-1.93,77.6,2.88,0,202.56
5,2006,121,2030,-2.5,79.8,2.71,0,151.5
5,2006,121,2100,-3.06,82,2.55,0,100.44
5,2006,121,2130,-3.7,84.2,2.49,0,60.89
5,2006,121,2200,-4.35,86.4,2.43,0,21.34
5,2006,121,2230,-5.39,88.55,2.37,0,11.24
5,2006,121,2300,-6.44,90.7,2.32,0,1.14
5,2006,121,2330,-7.02,90.1,2.68,0,0.43
5,2006,121,2400,-7.61,89.5,3.05,0,0
5,2006,122,30,-8.08,90.3,2.67,0,0
5,2006,122,100,-8.55,91.1,2.3,0,0
5,2006,122,130,-9.05,92.55,1.86,0,0
5,2006,122,200,-9.54,94,1.43,0,0
5,2006,122,230,-9.87,94.15,1.67,0,0
5,2006,122,300,-10.2,94.3,1.92,0,0
5,2006,122,330,-10.71,94.8,1.55,0,0
5,2006,122,400,-11.22,95.3,1.18,0,0
5,2006,122,430,-11.56,94.45,1.07,0,1.47
5,2006,122,500,-11.9,93.6,0.96,0,2.93
5,2006,122,530,-12.1,92.65,0.75,0,14.24
5,2006,122,600,-12.29,91.7,0.54,0,25.55
5,2006,122,630,-12.56,90.95,0.61,0,49.35
5,2006,122,700,-12.82,90.2,0.68,0,73.14
5,2006,122,730,-12.1,89.85,0.5,0,110.56
5,2006,122,800,-11.37,89.5,0.33,0,147.97
5,2006,122,830,-10.4,86.4,0.46,0,214.78
5,2006,122,900,-9.42,83.3,0.6,0,281.6
5,2006,122,930,-7.75,75.86,0.56,0,363.79
5,2006,122,1000,-6.08,68.41,0.51,0,445.97
5,2006,122,1030,-4.48,64.97,0.55,0,500.19
5,2006,122,1100,-2.88,61.54,0.58,0,554.41
5,2006,122,1130,-2.78,61.74,0.69,0,597.3
5,2006,122,1200,-2.68,61.94,0.8,0,640.19
5,2006,122,1230,-2.87,65.19,1.07,0.05,658.8
5,2006,122,1300,-3.06,68.45,1.34,0,677.42
5,2006,122,1330,-2.7,69.11,1.33,0,683.93
5,2006,122,1400,-2.34,69.76,1.32,0,690.45
5,2006,122,1430,-1.64,68.74,1.28,0,680.57
5,2006,122,1500,-0.94,67.71,1.25,0,670.68
5,2006,122,1530,-0.05,65.83,1.11,0,645.46
5,2006,122,1600,0.85,63.95,0.97,0,620.23
5,2006,122,1630,1.19,62.65,1,0,581.29
5,2006,122,1700,1.54,61.34,1.04,0,542.35
5,2006,122,1730,0.69,64.79,1.18,0,490.16
5,2006,122,1800,-0.17,68.24,1.31,0,437.97
5,2006,122,1830,-0.45,67.46,1.49,0,381.62
5,2006,122,1900,-0.73,66.68,1.66,0,325.26
5,2006,122,1930,-0.84,68.15,1.45,0,270.02
5,2006,122,2000,-0.95,69.62,1.24,0,214.79
5,2006,122,2030,-2,73.91,1.23,0,161.97
5,2006,122,2100,-3.05,78.2,1.22,0,109.15
5,2006,122,2130,-3.62,81.05,1.3,0,65.33
5,2006,122,2200,-4.19,83.9,1.38,0,21.52
5,2006,122,2230,-5.05,86.15,1.73,0,11.41
5,2006,122,2300,-5.91,88.4,2.08,0,1.3
5,2006,122,2330,-6.74,89.35,1.62,0,0.52
5,2006,122,2400,-7.56,90.3,1.16,0,0
5,2006,123,30,-7.8,90.4,1.33,0,0
5,2006,123,100,-8.03,90.5,1.49,0,0
5,2006,123,130,-8.15,92.6,1.41,0,0
5,2006,123,200,-8.28,94.7,1.33,0,0
5,2006,123,230,-8.43,94.15,1.29,0,0
5,2006,123,300,-8.58,93.6,1.25,0,0.01
5,2006,123,330,-8.69,94.1,1.16,0,0.02
5,2006,123,400,-8.79,94.6,1.07,0,0.04
5,2006,123,430,-8.6,93.25,1.09,0,1.77
5,2006,123,500,-8.41,91.9,1.11,0,3.5
5,2006,123,530,-8.6,90,1.24,0,17.1
5,2006,123,600,-8.8,88.1,1.37,0,30.71
5,2006,123,630,-8.73,87.4,1.38,0,55.82
5,2006,123,700,-8.66,86.7,1.39,0,80.94
5,2006,123,730,-7.94,84.85,2.19,0,144.79
5,2006,123,800,-7.22,83,2.98,0,208.63
5,2006,123,830,-6.5,80.95,3.31,0,255.4
5,2006,123,900,-5.78,78.9,3.63,0,302.17
5,2006,123,930,-5.23,78.2,4.38,0,378.27
5,2006,123,1000,-4.68,77.5,5.13,0,454.38
5,2006,123,1030,-3.93,76.4,4.78,0,460.58
5,2006,123,1100,-3.19,75.3,4.42,0,466.77
5,2006,123,1130,-2.61,74.35,4.86,0,491.26
5,2006,123,1200,-2.04,73.4,5.3,0,515.75
5,2006,123,1230,-1.47,73.95,5.65,0,511.25
5,2006,123,1300,-0.9,74.5,6,0,506.75
5,2006,123,1330,-0.57,76.7,6.19,0,476.06
5,2006,123,1400,-0.24,78.9,6.38,0,445.37
5,2006,123,1430,-0.41,86.15,6.41,0,441.51
5,2006,123,1500,-0.59,93.4,6.45,0,437.65
5,2006,123,1530,-0.03,90.1,7.3,0,500.54
5,2006,123,1600,0.52,86.8,8.16,0,563.43
5,2006,123,1630,0.68,85.1,8.72,0,506.79
5,2006,123,1700,0.84,83.4,9.28,0,450.16
5,2006,123,1730,1.1,80.95,9.19,0,371.08
5,2006,123,1800,1.36,78.5,9.11,0,291.99
5,2006,123,1830,1.46,77.5,8.81,0,303.74
5,2006,123,1900,1.57,76.5,8.51,0,315.5
5,2006,123,1930,1.29,77.4,7.91,0,261.45
5,2006,123,2000,1.01,78.3,7.3,0,207.41
5,2006,123,2030,0.54,80.2,7.02,0,151.61
5,2006,123,2100,0.06,82.1,6.74,0,95.81
5,2006,123,2130,-0.55,83.7,6.3,0,54.84
5,2006,123,2200,-1.17,85.3,5.87,0,13.87
5,2006,123,2230,-1.33,84.7,6.18,0,7.64
5,2006,123,2300,-1.49,84.1,6.5,0,1.4
5,2006,123,2330,-1.73,83.8,6.1,0,0.7
5,2006,123,2400,-1.97,83.5,5.71,0,0
5,2006,124,30,-2.35,84.5,4.72,0,0
5,2006,124,100,-2.72,85.5,3.73,0,0
5,2006,124,130,-2.3,84.6,4.41,0,0
5,2006,124,200,-1.88,83.7,5.08,0,0
5,2006,124,230,-2.08,84.15,4.33,0,0
5,2006,124,300,-2.27,84.6,3.58,0,0.01
5,2006,124,330,-2.42,85,3.3,0,0
5,2006,124,400,-2.56,85.4,3.02,0,0
5,2006,124,430,-2.68,85.4,3.15,0,1.19
5,2006,124,500,-2.8,85.4,3.28,0,2.37
5,2006,124,530,-2.66,85.5,3.04,0,10.82
5,2006,124,600,-2.52,85.6,2.8,0,19.27
5,2006,124,630,-2.25,85.15,2.02,0,34.83
5,2006,124,700,-1.98,84.7,1.24,0,50.39
5,2006,124,730,-1.73,86.1,1.35,0,73.63
5,2006,124,800,-1.48,87.5,1.46,0,96.87
5,2006,124,830,-1.11,88.6,1.38,0.05,135.22
5,2006,124,900,-0.74,89.7,1.29,0,173.57
5,2006,124,930,-0.57,90.65,1.35,0,183.09
5,2006,124,1000,-0.4,91.6,1.41,0,192.62
5,2006,124,1030,-0.16,91.85,1.86,0,220.75
5,2006,124,1100,0.09,92.1,2.3,0.05,248.89
5,2006,124,1130,0.6,90.6,2.16,0,307.27
5,2006,124,1200,1.11,89.1,2.02,0.05,365.64
5,2006,124,1230,2.08,85.45,1.54,0,396.38
5,2006,124,1300,3.04,81.8,1.06,0,427.11
5,2006,124,1330,3.74,79.8,1.18,0,507.93
5,2006,124,1400,4.44,77.8,1.31,0,588.76
5,2006,124,1430,4.1,79.2,1.35,0,549.89
5,2006,124,1500,3.76,80.6,1.4,0,511.03
5,2006,124,1530,4.13,79.15,1.18,0,476.21
5,2006,124,1600,4.49,77.7,0.97,0,441.39
5,2006,124,1630,4.22,79.85,1.15,0,383.81
5,2006,124,1700,3.94,82,1.33,0,326.23
5,2006,124,1730,3.09,86.25,1.86,0,307.76
5,2006,124,1800,2.24,90.5,2.39,0,289.28
5,2006,124,1830,2.15,90.7,2.1,0,257.34
5,2006,124,1900,2.06,90.9,1.82,0,225.39
5,2006,124,1930,1.96,91.35,1.59,0.05,177.17
5,2006,124,2000,1.86,91.8,1.37,0,128.94
5,2006,124,2030,1.27,95.45,2.09,0,87.69
5,2006,124,2100,0.68,99.1,2.82,0,46.45
5,2006,124,2130,0.34,99.85,2.54,0,28.75
5,2006,124,2200,0,100,2.27,0,11.06
5,2006,124,2230,-0.47,100,2.55,0,6.32
5,2006,124,2300,-0.93,100,2.84,0,1.59
5,2006,124,2330,-1.03,100,2.89,0,0.8
5,2006,124,2400,-1.14,100,2.94,0,0.04
5,2006,125,30,-1.22,100,3.17,0,0.02
5,2006,125,100,-1.3,100,3.4,0,0
5,2006,125,130,-1.32,100,4.05,0,0
5,2006,125,200,-1.34,100,4.7,0,0
5,2006,125,230,-1.31,100,5.3,0,0
5,2006,125,300,-1.28,100,5.89,0,0.01
5,2006,125,330,-1.08,100,5.37,0,0.04
5,2006,125,400,-0.87,99.6,4.85,0,0.07
5,2006,125,430,-1.13,99.8,5.43,0,1.85
5,2006,125,500,-1.39,100,6,0,3.63
5,2006,125,530,-1.3,99.95,5.9,0,18.2
5,2006,125,600,-1.21,99.9,5.8,0,32.77
5,2006,125,630,-1.12,99.05,6.32,0,58.02
5,2006,125,700,-1.02,98.2,6.83,0,83.28
5,2006,125,730,-0.95,97.5,7.18,0,134.74
5,2006,125,800,-0.89,96.8,7.54,0,186.19
5,2006,125,830,-0.41,95.05,7.67,0,243.21
5,2006,125,900,0.07,93.3,7.8,0,300.22
5,2006,125,930,0.05,94.75,7.88,0,315.83
5,2006,125,1000,0.04,96.2,7.95,0,331.44
5,2006,125,1030,0.07,96.6,7.82,0,344.63
5,2006,125,1100,0.11,97,7.7,0,357.81
5,2006,125,1130,0.55,94.75,7.74,0,413.86
5,2006,125,1200,1,92.5,7.79,0,469.91
5,2006,125,1230,1.02,92.4,8.35,0,437.86
5,2006,125,1300,1.04,92.3,8.91,0,405.81
5,2006,125,1330,0.98,93.75,9.02,0,389.93
5,2006,125,1400,0.93,95.2,9.14,0,374.06
5,2006,125,1430,0.92,95.1,9.89,0,451.52
5,2006,125,1500,0.9,95,10.64,0,528.99
5,2006,125,1530,1.05,94.55,10.05,0,444.59
5,2006,125,1600,1.19,94.1,9.45,0,360.19
5,2006,125,1630,1.23,94.3,9.29,0,280.58
5,2006,125,1700,1.27,94.5,9.13,0,200.98
5,2006,125,1730,1.39,94.9,8.91,0,184.64
5,2006,125,1800,1.52,95.3,8.69,0,168.3
5,2006,125,1830,1.6,95.75,8.69,0,128.97
5,2006,125,1900,1.69,96.2,8.69,0,89.63
5,2006,125,1930,1.75,96.2,10.02,0,79.76
5,2006,125,2000,1.8,96.2,11.35,0,69.9
5,2006,125,2030,1.88,96,10.88,0,49.14
5,2006,125,2100,1.95,95.8,10.41,0,28.38
5,2006,125,2130,1.91,96.85,9.88,0,19.06
5,2006,125,2200,1.87,97.9,9.34,0,9.74
5,2006,125,2230,1.87,98.45,8.56,0,5.39
5,2006,125,2300,1.88,99,7.78,0,1.05
5,2006,125,2330,1.84,99.2,6.97,0,0.52
5,2006,125,2400,1.8,99.4,6.17,0,0
5,2006,126,30,1.65,99.8,5.43,0,0
5,2006,126,100,1.49,100,4.69,0,0
5,2006,126,130,1.51,100,4.66,0,0
5,2006,126,200,1.53,100,4.64,0,0
5,2006,126,230,1.51,100,4.88,0,0
5,2006,126,300,1.5,100,5.13,0,0
5,2006,126,330,1.43,100,4.54,0,0.02
5,2006,126,400,1.35,100,3.95,0,0.04
5,2006,126,430,1.31,100,3.52,0,1.29
5,2006,126,500,1.27,100,3.08,0,2.55
5,2006,126,530,1.28,100,2.85,0,7.4
5,2006,126,600,1.29,100,2.62,0,12.26
5,2006,126,630,1.37,100,2.07,0,28.27
5,2006,126,700,1.45,100,1.51,0,44.28
5,2006,126,730,1.47,100,1.88,0,77.61
5,2006,126,800,1.49,100,2.26,0,110.93
5,2006,126,830,1.53,100,2.9,0,135.2
5,2006,126,900,1.57,100,3.55,0,159.46
5,2006,126,930,1.74,100,3.76,0,233.3
5,2006,126,1000,1.91,100,3.97,0,307.14
5,2006,126,1030,2.01,99.55,3.84,0,330.1
5,2006,126,1100,2.11,99.1,3.71,0,353.05
5,2006,126,1130,2.33,98.4,3.47,0,410.46
5,2006,126,1200,2.55,97.7,3.23,0,467.87
5,2006,126,1230,2.59,97.45,3.05,0,444.33
5,2006,126,1300,2.63,97.2,2.88,0,420.79
5,2006,126,1330,2.76,96.8,3.11,0,461.2
5,2006,126,1400,2.89,96.4,3.34,0,501.61
5,2006,126,1430,3.1,95.85,3.02,0,482.43
5,2006,126,1500,3.31,95.3,2.7,0,463.25
5,2006,126,1530,3.28,95.25,2.85,0,416.17
5,2006,126,1600,3.26,95.2,3.01,0,369.08
5,2006,126,1630,3.17,95.5,2.79,0,333.95
5,2006,126,1700,3.09,95.8,2.57,0,298.81
5,2006,126,1730,2.98,96,2.43,0,273.57
5,2006,126,1800,2.88,96.2,2.28,0,248.32
5,2006,126,1830,2.63,97.65,2.25,0,188.76
5,2006,126,1900,2.37,99.1,2.22,0,129.19
5,2006,126,1930,2.27,99.2,2.12,0,106.85
5,2006,126,2000,2.17,99.3,2.03,0,84.5
5,2006,126,2030,1.74,99.8,2.31,0,88.95
5,2006,126,2100,1.32,100,2.59,0,93.4
5,2006,126,2130,0.98,100,2.78,0,58.3
5,2006,126,2200,0.64,100,2.97,0,23.2
5,2006,126,2230,0.54,100,2.69,0,13.03
5,2006,126,2300,0.45,100,2.4,0,2.87
5,2006,126,2330,0.34,100,2.63,0,1.49
5,2006,126,2400,0.24,100,2.87,0,0.11
5,2006,127,30,0.33,100,2.66,0,0.05
5,2006,127,100,0.43,100,2.46,0,0
5,2006,127,130,0.42,100,2.56,0,0
5,2006,127,200,0.42,100,2.66,0,0
5,2006,127,230,0.39,100,2.85,0,0
5,2006,127,300,0.37,100,3.03,0,0
5,2006,127,330,0.51,100,2.85,0,0.16
5,2006,127,400,0.65,100,2.66,0,0.31
5,2006,127,430,0.74,100,2.98,0,2.9
5,2006,127,500,0.82,100,3.31,0,5.5
5,2006,127,530,0.82,100,3.37,0,26.97
5,2006,127,600,0.82,100,3.44,0,48.43
5,2006,127,630,0.84,100,3.8,0,56.02
5,2006,127,700,0.86,100,4.16,0,63.61
5,2006,127,730,0.9,100,4.27,0,82.51
5,2006,127,800,0.95,100,4.37,0,101.42
5,2006,127,830,1.05,100,4.59,0,154.17
5,2006,127,900,1.16,100,4.81,0,206.92
5,2006,127,930,1.15,100,5.22,0,250.93
5,2006,127,1000,1.13,100,5.63,0,294.93
5,2006,127,1030,1.33,100,5.72,0,316.05
5,2006,127,1100,1.52,99.9,5.82,0,337.18
5,2006,127,1130,1.6,99.2,5.8,0,355.82
5,2006,127,1200,1.69,98.5,5.8,0,374.45
5,2006,127,1230,1.68,98.25,6.02,0,412.3
5,2006,127,1300,1.68,98,6.25,0,450.15
5,2006,127,1330,1.97,96.75,5.78,0,459.99
5,2006,127,1400,2.25,95.5,5.32,0,469.84
5,2006,127,1430,2.38,94.95,5.46,0,464.9
5,2006,127,1500,2.51,94.4,5.6,0,459.97
5,2006,127,1530,2.46,95.1,5.63,0.05,407.8
5,2006,127,1600,2.41,95.8,5.66,0,355.62
5,2006,127,1630,2.25,96.4,5.87,0,299.7
5,2006,127,1700,2.08,97,6.09,0,243.78
5,2006,127,1730,1.96,97.75,6.22,0,200.19
5,2006,127,1800,1.84,98.5,6.35,0,156.6
5,2006,127,1830,1.66,99.05,6.28,0,120.07
5,2006,127,1900,1.48,99.6,6.22,0,83.53
5,2006,127,1930,1.48,99.6,6.33,0,83.15
5,2006,127,2000,1.47,99.6,6.45,0,82.77
5,2006,127,2030,1.53,99.45,6,0,56.22
5,2006,127,2100,1.58,99.3,5.55,0,29.67
5,2006,127,2130,1.72,99.65,3.95,0,21.19
5,2006,127,2200,1.85,100,2.34,0,12.72
5,2006,127,2230,1.66,100,3.42,0,6.98
5,2006,127,2300,1.47,100,4.5,0,1.24
5,2006,127,2330,1.43,100,4.85,0,0.59
5,2006,127,2400,1.38,100,5.21,0,0
5,2006,128,30,1.54,100,5.6,0,0
5,2006,128,100,1.71,99.7,5.98,0,0
5,2006,128,130,1.62,99.95,5.86,0,0
5,2006,128,200,1.52,100,5.75,0,0
5,2006,128,230,1.57,100,5.76,0,0
5,2006,128,300,1.62,100,5.77,0,0
5,2006,128,330,1.58,100,5.62,0,0.08
5,2006,128,400,1.54,100,5.47,0,0.16
5,2006,128,430,1.54,100,4.61,0,1.17
5,2006,128,500,1.54,100,3.74,0,2.17
5,2006,128,530,1.62,100,3.54,0,9
5,2006,128,600,1.7,100,3.34,0,15.83
5,2006,128,630,1.8,100,3.12,0,31.37
5,2006,128,700,1.9,100,2.9,0,46.91
5,2006,128,730,2.08,100,3.26,0,83.85
5,2006,128,800,2.26,100,3.62,0,120.79
5,2006,128,830,2.43,100,3.37,0,140.92
5,2006,128,900,2.6,100,3.12,0,161.05
