HJ0411XDXHTXHXWXPXXXR,,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,,
6,1,12,,,,,,,,,,,,,,,,
1998,3,8.5,850,7.19,0,0.006425,0,0.972,0,0,0,98.605,7,144.773362,0,298.406521,1,375.133
1998,3,9,900,8.67,0,0.007109,0,1.151,0,0,0,98.596,7,205.827943,0,304.758113,1,375.133
1998,3,9.5,950,10.83,0,0.008228,0,0.987,0,0,0,98.54,7,267.807593,0,315.556458,1,375.133
1998,3,10,1000,11.95,0,0.008869,0,1.18,0,0,0,98.502,7,321.924153,0,320.564128,1,375.133
1998,3,10.5,1050,13.61,0,0.007361,0,0.922,0,0,0,98.403,7,366.790019,0,328.09555,1,375.133
1998,3,11,1100,14.52,0,0.010517,0,1.108,0,0,0,98.332,7,393.154497,0,329.764949,1,375.133
1998,3,11.5,1150,15.14,0,0.010958,0,1.674,0,0,0,98.249,7,391.766893,0,332.617054,1,375.133
1998,3,12,1200,15.5,0,0.011225,0,1.43,0,0,0,98.171,7,413.04349,0,334.281581,1,375.133
1998,3,12.5,1250,15.93,0,0.01155,0,1.659,0,0,0,98.094,7,423.219253,0,336.277944,1,375.133
1998,3,13,1300,16.54,0,0.012009,0,1.709,0,0,0,98.115,7,408.880677,0,339.125319,1,375.133
1998,3,13.5,1350,17.02,0,0.01236,0,1.337,0,0,0,98.302,7,319.61148,0,341.378557,1,375.133
1998,3,14,1400,17.38,0,0.012622,0,1.43,0,0,0,98.496,7,311.74839,0,343.075841,1,375.133
1998,3,14.5,1450,17.09,0,0.01239,0,1.731,0,0,0,98.502,7,262.719711,0,341.70809,1,375.133
1998,3,15,1500,16.81,0,0.01217,0,1.538,0,0,0,98.5,7,208.603151,0,340.391388,1,375.133
1998,3,15.5,1550,16.57,0,0.011974,0,1.287,0,0,0,98.589,7,142.460688,0,339.265818,1,375.133
1998,3,16,1600,16.36,0,0.011811,0,1.23,0,0,0,98.608,7,77.70583,0,338.283236,1,375.133
1998,3,16.5,1650,15.6,0,0.011246,0,1.044,0,0,0,98.624,7,21.276596,0,334.745056,1,375.133
1998,3,17,1700,14.58,0,0.010524,0,0.715,0,0,0,98.647,7,5.550416,0,330.040155,1,375.133
1998,3,17.5,1750,12.83,0,0.009382,0,0.872,0,0,0,98.683,7,0,0,324.54035,1,375.133
1998,3,18,1800,11.47,0,0.008571,0,0.686,0,0,0,98.722,7,0,0,318.410741,1,375.133
1998,3,18.5,1850,10.37,0,0.007962,0,0.708,0,0,0,98.746,7,0,0,313.516826,1,375.133
1998,3,19,1900,8.94,0,0.007226,0,0.586,0,0,0,98.804,7,0,0,305.927696,1,375.133
1998,3,19.5,1950,7.87,0,0.006448,0,0.98,0,0,0,98.836,7,0,0,301.312362,1,375.133
