HJ0311XDHTXHXWXPXXXR,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,
6,0,12,,,,,,,,,,,,,,,
2001,1,22,-15.793517,3,0.00146,8,3.001905,1,0,4,97.805333,1,0.07478,2,191.286532,1,378.424
2001,1,23,-16.892756,3,0.001342,8,2.94619,1,0,4,97.816381,1,0.037524,2,188.039267,1,378.424
2001,2,0,-18.213084,3,0.001211,8,2.935333,1,0,4,97.77219,1,0.051512,2,184.193737,1,378.424
2001,2,1,-19.102726,3,0.001128,8,3.096286,1,0,4,97.75819,1,0.080587,2,181.636071,1,378.424
2001,2,2,-19.545432,3,0.001082,8,3.082476,1,0,4,97.775333,1,0.078494,2,180.373293,1,378.424
2001,2,3,-19.513674,3,0.001072,8,3.121714,1,0,4,97.775524,1,0.063777,2,180.463659,1,378.424
2001,2,4,-19.009428,3,0.001094,8,3.097238,1,0,4,97.763048,1,0.051512,2,181.903039,1,378.424
2001,2,5,-18.064045,3,0.001156,8,3.07819,1,0,4,97.762571,1,0.047832,2,184.62484,1,378.424
2001,2,6,-16.736306,3,0.001263,8,3.025524,1,0,4,97.779714,1,0.082174,2,188.498895,1,378.424
2001,2,7,-15.10876,3,0.001413,8,2.969619,1,0,4,97.806571,1,2.179128,2,193.330523,1,378.424
2001,2,8,-13.282603,3,0.001628,8,3.118,1,0,4,97.833429,1,70.373039,2,198.861693,1,378.424
2001,2,9,-11.371375,3,0.001929,8,3.739619,1,0,4,97.856762,1,186.714171,2,204.776765,1,378.424
2001,2,10,-9.493907,3,0.002264,8,4.337905,1,0,4,97.863714,1,303.732039,2,227.476556,1,378.424
2001,2,11,-7.766932,3,0.002589,8,4.572952,1,0,4,97.81419,1,384.345667,2,233.495352,1,378.424
2001,2,12,-6.297824,3,0.002861,8,4.745048,1,0,4,97.724476,1,409.203601,2,238.708781,1,378.424
2001,2,13,-5.177925,3,0.003066,8,4.865619,1,0,4,97.652952,1,390.502845,2,242.741235,1,378.424
2001,2,14,-4.476865,3,0.003191,8,4.822952,1,0,4,97.626952,1,312.21717,2,245.291428,1,378.424
2001,2,15,-4.238232,3,0.003224,8,4.53381,1,0,4,97.642857,1,190.51624,2,246.16405,1,378.424
2001,2,16,-4.476865,3,0.00316,8,3.91,1,0,4,97.667429,1,68.829388,2,245.291428,1,378.424
2001,2,17,-5.177925,3,0.002992,8,3.318857,1,0,4,97.697238,1,2.197671,2,242.741235,1,378.424
2001,2,18,-6.297824,3,0.002766,8,3.06019,1,0,4,97.732857,1,0.009284,2,238.708781,1,378.424
2001,2,19,-7.766932,3,0.0025,8,3.07381,1,0,4,97.758571,1,0.0118,2,233.495352,1,378.424
2001,2,20,-9.785618,3,0.002228,8,3.147429,1,0,4,97.77581,1,0.130538,2,227.476556,1,378.424
2001,2,21,-11.165095,3,0.001959,8,3.007714,1,0,4,97.789238,1,0.068437,2,204.776765,1,378.424
2001,2,22,-12.546631,3,0.001719,8,3.001905,1,0,4,97.805333,1,0.056404,2,198.861693,1,378.424
2001,2,23,-13.798932,3,0.001511,8,2.94619,1,0,4,97.816381,1,0.021077,2,193.330523,1,378.424
2001,3,0,-14.798738,3,0.001522,8,2.935333,1,0,4,97.77219,1,0.038668,2,194.154471,1,378.424
2001,3,1,-15.438488,3,0.001399,8,3.096286,1,0,4,97.75819,1,0.04498,2,190.766587,1,378.424
2001,3,2,-15.633007,3,0.001334,8,3.082476,1,0,4,97.775333,1,0.084419,2,189.097322,1,378.424
2001,3,3,-16.492547,3,0.001325,8,3.121714,1,0,4,97.775524,1,0.048002,2,189.2167,1,378.424
2001,3,4,-15.849622,3,0.001368,8,3.097238,1,0,4,97.763048,1,0.0554,2,191.119781,1,378.424
2001,3,5,-14.644237,3,0.001473,8,3.07819,1,0,4,97.762571,1,0.051443,2,194.726412,1,378.424
2001,3,6,-12.951339,3,0.001649,8,3.025524,1,0,4,97.779714,1,0.088376,2,199.877623,1,378.424
2001,3,7,-10.876181,3,0.001898,8,2.969619,1,0,4,97.806571,1,2.343616,2,206.33063,1,378.424
2001,3,8,-8.547789,3,0.002243,8,3.118,1,0,4,97.833429,1,75.685011,2,230.759332,1,378.424
2001,3,9,-6.11093,3,0.002687,8,3.739619,1,0,4,97.856762,1,200.807927,2,239.378217,1,378.424
2001,3,10,-3.717115,3,0.003161,8,4.337905,1,0,4,97.863714,1,326.658661,2,248.077742,1,378.424
2001,3,11,-1.515183,3,0.003603,8,4.572952,1,0,4,97.81419,1,413.357252,2,256.287332,1,378.424
2001,3,12,0.357964,3,0.003967,8,4.745048,1,0,4,97.724476,1,440.091539,2,273.749833,1,378.424
2001,3,13,1.785861,3,0.004234,8,4.865619,1,0,4,97.652952,1,419.979193,2,279.511394,1,378.424
2001,3,14,2.679728,3,0.004395,8,4.822952,1,0,4,97.626952,1,335.784275,2,283.164134,1,378.424
2001,3,15,2.98399,3,0.004454,8,4.53381,1,0,4,97.642857,1,204.896987,2,284.415611,1,378.424
2001,3,16,2.679728,3,0.004416,8,3.91,1,0,4,97.667429,1,74.024841,2,283.164134,1,378.424
2001,3,17,1.785861,3,0.004266,8,3.318857,1,0,4,97.697238,1,2.363558,2,279.511394,1,378.424
2001,3,18,0.357964,3,0.003974,8,3.06019,1,0,4,97.732857,1,0.009985,2,273.749833,1,378.424
2001,3,19,-1.515183,3,0.00358,8,3.07381,1,0,4,97.758571,1,0.01269,2,256.287332,1,378.424
2001,3,20,-4.089053,3,0.003144,8,3.147429,1,0,4,97.77581,1,0.140391,2,248.077742,1,378.424
2001,3,21,-5.221791,3,0.00271,8,3.007714,1,0,4,97.789238,1,0.042728,2,239.378217,1,378.424
2001,3,22,-6.284073,3,0.002321,8,3.001905,1,0,4,97.805333,1,0.043617,2,230.759332,1,378.424
2001,3,23,-7.145211,3,0.001989,8,2.94619,1,0,4,97.816381,1,0.014828,2,206.33063,1,378.424
2001,4,0,-7.687021,3,0.002671,8,2.935333,1,0,4,97.77219,1,0.027924,2,239.262165,1,378.424
2001,4,1,-7.811173,3,0.00251,8,3.096286,1,0,4,97.75819,1,0.042352,2,235.929363,1,378.424
2001,4,2,-7.445304,3,0.002427,8,3.082476,1,0,4,97.775333,1,0.079487,2,234.283925,1,378.424
2001,4,3,-7.509782,3,0.002422,8,3.121714,1,0,4,97.775524,1,0.029193,2,234.401672,1,378.424
2001,4,4,-6.979991,3,0.002494,8,3.097238,1,0,4,97.763048,1,0.052163,2,236.277234,1,378.424
2001,4,5,-5.986712,3,0.002651,8,3.07819,1,0,4,97.762571,1,0.048437,2,239.823929,1,378.424
2001,4,6,-4.591706,3,0.002899,8,3.025524,1,0,4,97.779714,1,0.083213,2,244.872307,1,378.424
2001,4,7,-2.881706,3,0.003238,8,2.969619,1,0,4,97.806571,1,2.206689,2,251.168862,1,378.424
2001,4,8,-0.963032,3,0.003666,8,3.118,1,0,4,97.833429,1,71.263079,2,258.377512,1,378.424
2001,4,9,1.045023,3,0.004143,8,3.739619,1,0,4,97.856762,1,189.075632,2,276.510882,1,378.424
2001,4,10,3.017607,3,0.004596,8,4.337905,1,0,4,97.863714,1,307.573479,2,284.554138,1,378.424
2001,4,11,4.832074,3,0.004978,8,4.572952,1,0,4,97.81419,1,389.206664,2,288.492946,1,378.424
2001,4,12,6.375611,3,0.005279,8,4.745048,1,0,4,97.724476,1,414.378988,2,294.954111,1,378.424
2001,4,13,7.552246,3,0.005485,8,4.865619,1,0,4,97.652952,1,395.441715,2,299.951878,1,378.424
2001,4,14,8.288824,3,0.005605,8,4.822952,1,0,4,97.626952,1,316.165925,2,303.112649,1,378.424
2001,4,15,8.539546,3,0.005668,8,4.53381,1,0,4,97.642857,1,192.925787,2,304.194214,1,378.424
2001,4,16,8.288824,3,0.005693,8,3.91,1,0,4,97.667429,1,69.699905,2,303.112649,1,378.424
2001,4,17,7.552246,3,0.005665,8,3.318857,1,0,4,97.697238,1,2.225466,2,299.951878,1,378.424
2001,4,18,6.375611,3,0.005449,8,3.06019,1,0,4,97.732857,1,0.009402,2,294.954111,1,378.424
2001,4,19,4.832074,3,0.005085,8,3.07381,1,0,4,97.758571,1,0.011949,2,288.492946,1,378.424
2001,4,20,2.711118,3,0.004623,8,3.147429,1,0,4,97.77581,1,0.132189,2,284.554138,1,378.424
2001,4,21,1.144731,3,0.004141,8,3.007714,1,0,4,97.789238,1,0.024939,2,276.510882,1,378.424
2001,4,22,-0.362261,3,0.003681,8,3.001905,1,0,4,97.805333,1,0.02985,2,258.377512,1,378.424
2001,4,23,-1.702836,3,0.003276,8,2.94619,1,0,4,97.816381,1,0.013962,2,251.168862,1,378.424
2001,5,0,-2.780322,3,0.003166,8,2.935333,1,0,4,97.77219,1,0.021547,2,249.201674,1,378.424
2001,5,1,-3.514402,3,0.003014,8,3.096286,1,0,4,97.75819,1,0.041826,2,246.401784,1,378.424
2001,5,2,-3.846111,3,0.002937,8,3.082476,1,0,4,97.775333,1,0.0785,2,245.017324,1,378.424
2001,5,3,-4.524794,3,0.002935,8,3.121714,1,0,4,97.775524,1,0.028831,2,245.116443,1,378.424
2001,5,4,-4.093537,3,0.003008,8,3.097238,1,0,4,97.763048,1,0.051516,2,246.694299,1,378.424
2001,5,5,-3.284997,3,0.003161,8,3.07819,1,0,4,97.762571,1,0.047836,2,249.673051,1,378.424
2001,5,6,-2.149446,3,0.003397,8,3.025524,1,0,4,97.779714,1,0.08218,2,253.901995,1,378.424
2001,5,7,-0.757486,3,0.003712,8,2.969619,1,0,4,97.806571,1,2.179299,2,259.158866,1,378.424
2001,5,8,0.804337,3,0.004096,8,3.118,1,0,4,97.833429,1,70.378547,2,275.541285,1,378.424
2001,5,9,2.438917,3,0.004497,8,3.739619,1,0,4,97.856762,1,186.728786,2,282.17657,1,378.424
2001,5,10,4.044624,3,0.004859,8,4.337905,1,0,4,97.863714,1,303.755814,2,288.810626,1,378.424
2001,5,11,5.521621,3,0.005152,8,4.572952,1,0,4,97.81419,1,384.375752,2,291.366092,1,378.424
2001,5,12,6.778078,3,0.005379,8,4.745048,1,0,4,97.724476,1,409.235632,2,296.656508,1,378.424
2001,5,13,7.735873,3,0.00553,8,4.865619,1,0,4,97.652952,1,390.533412,2,300.737523,1,378.424
2001,5,14,8.335455,3,0.005616,8,4.822952,1,0,4,97.626952,1,312.241609,2,303.313589,1,378.424
2001,5,15,8.539546,3,0.005668,8,4.53381,1,0,4,97.642857,1,190.531152,2,304.194214,1,378.424
2001,5,16,8.335455,3,0.005705,8,3.91,1,0,4,97.667429,1,68.834776,2,303.313589,1,378.424
2001,5,17,7.735873,3,0.005715,8,3.318857,1,0,4,97.697238,1,2.197843,2,300.737523,1,378.424
2001,5,18,6.778078,3,0.005563,8,3.06019,1,0,4,97.732857,1,0.009285,2,296.656508,1,378.424
2001,5,19,5.521621,3,0.005278,8,3.07381,1,0,4,97.758571,1,0.0118,2,291.366092,1,378.424
2001,5,20,3.795138,3,0.004897,8,3.147429,1,0,4,97.77581,1,0.130548,2,288.810626,1,378.424
2001,5,21,2.35392,3,0.004487,8,3.007714,1,0,4,97.789238,1,0.024629,2,282.17657,1,378.424
2001,5,22,0.935317,3,0.004085,8,3.001905,1,0,4,97.805333,1,0.029479,2,275.541285,1,378.424
2001,5,23,-0.360629,3,0.003723,8,2.94619,1,0,4,97.816381,1,0.013789,2,259.158866,1,378.424
2001,6,0,-1.441498,3,0.003379,8,2.935333,1,0,4,97.77219,1,0.016453,2,253.141324,1,378.424
2001,6,1,-2.228244,3,0.003212,8,3.096286,1,0,4,97.75819,1,0.0413,2,250.165046,1,378.424
2001,6,2,-2.660108,3,0.003128,8,3.082476,1,0,4,97.775333,1,0.077514,2,248.693804,1,378.424
2001,6,3,-3.521458,3,0.003128,8,3.121714,1,0,4,97.775524,1,0.028469,2,248.799127,1,378.424
2001,6,4,-3.068304,3,0.003212,8,3.097238,1,0,4,97.763048,1,0.050868,2,250.475934,1,378.424
2001,6,5,-2.218711,3,0.003385,8,3.07819,1,0,4,97.762571,1,0.047235,2,253.642513,1,378.424
2001,6,6,-1.025504,3,0.003651,8,3.025524,1,0,4,97.779714,1,0.081147,2,258.140383,1,378.424
2001,6,7,0.437132,3,0.004006,8,2.969619,1,0,4,97.806571,1,2.151908,2,274.066922,1,378.424
2001,6,8,2.078255,3,0.004433,8,3.118,1,0,4,97.833429,1,69.493976,2,280.702335,1,378.424
2001,6,9,3.79583,3,0.004867,8,3.739619,1,0,4,97.856762,1,184.381838,2,287.775141,1,378.424
2001,6,10,5.483064,3,0.005251,8,4.337905,1,0,4,97.863714,1,299.937981,2,291.204873,1,378.424
2001,6,11,7.035055,3,0.005554,8,4.572952,1,0,4,97.81419,1,379.544627,2,297.747346,1,378.424
2001,6,12,8.355307,3,0.005788,8,4.745048,1,0,4,97.724476,1,404.092049,2,303.399165,1,378.424
2001,6,13,9.361733,3,0.00594,8,4.865619,1,0,4,97.652952,1,385.624893,2,307.761289,1,378.424
2001,6,14,9.991759,3,0.006026,8,4.822952,1,0,4,97.626952,1,308.31712,2,310.515824,1,378.424
2001,6,15,10.206212,3,0.006085,8,4.53381,1,0,4,97.642857,1,188.136413,2,312.792986,1,378.424
2001,6,16,9.991759,3,0.00614,8,3.91,1,0,4,97.667429,1,67.969608,2,310.515824,1,378.424
2001,6,17,9.361733,3,0.006181,8,3.318857,1,0,4,97.697238,1,2.170219,2,307.761289,1,378.424
2001,6,18,8.355307,3,0.006031,8,3.06019,1,0,4,97.732857,1,0.009168,2,303.399165,1,378.424
2001,6,19,7.035055,3,0.005725,8,3.07381,1,0,4,97.758571,1,0.011652,2,297.747346,1,378.424
2001,6,20,5.220911,3,0.005303,8,3.147429,1,0,4,97.77581,1,0.128907,2,291.204873,1,378.424
2001,6,21,3.599141,3,0.004848,8,3.007714,1,0,4,97.789238,1,0.024319,2,287.775141,1,378.424
2001,6,22,2.065799,3,0.0044,8,3.001905,1,0,4,97.805333,1,0.029109,2,280.702335,1,378.424
2001,6,23,0.693524,3,0.003998,8,2.94619,1,0,4,97.816381,1,0.013615,2,274.066922,1,378.424
2001,7,0,-0.455062,3,0.003454,8,2.935333,1,0,4,97.77219,1,0.016601,2,254.49759,1,378.424
2001,7,1,-1.331245,3,0.00337,8,3.096286,1,0,4,97.75819,1,0.041672,2,253.046242,1,378.424
2001,7,2,-1.903247,3,0.003325,8,3.082476,1,0,4,97.775333,1,0.078211,2,252.326337,1,378.424
2001,7,3,-2.55704,3,0.003324,8,3.121714,1,0,4,97.775524,1,0.028725,2,252.377928,1,378.424
2001,7,4,-2.337451,3,0.003365,8,3.097238,1,0,4,97.763048,1,0.051326,2,253.198154,1,378.424
2001,7,5,-1.925756,3,0.003449,8,3.07819,1,0,4,97.762571,1,0.04766,2,254.741337,1,378.424
2001,7,6,-1.347553,3,0.003577,8,3.025524,1,0,4,97.779714,1,0.081877,2,256.920552,1,378.424
2001,7,7,-0.638791,3,0.003741,8,2.969619,1,0,4,97.806571,1,2.171251,2,259.610876,1,378.424
2001,7,8,0.156464,3,0.003933,8,3.118,1,0,4,97.833429,1,70.118658,2,272.94401,1,378.424
2001,7,9,0.988764,3,0.004129,8,3.739619,1,0,4,97.856762,1,186.039247,2,276.284015,1,378.424
2001,7,10,1.806363,3,0.004302,8,4.337905,1,0,4,97.863714,1,302.634126,2,279.594776,1,378.424
2001,7,11,2.558425,3,0.004439,8,4.572952,1,0,4,97.81419,1,382.956356,2,282.666346,1,378.424
2001,7,12,3.198191,3,0.004545,8,4.745048,1,0,4,97.724476,1,407.724435,2,285.29914,1,378.424
2001,7,13,3.685884,3,0.004615,8,4.865619,1,0,4,97.652952,1,389.091277,2,287.318436,1,378.424
2001,7,14,3.991182,3,0.004654,8,4.822952,1,0,4,97.626952,1,311.088585,2,288.587964,1,378.424
2001,7,15,4.095101,3,0.004676,8,4.53381,1,0,4,97.642857,1,189.827572,2,289.021054,1,378.424
2001,7,16,3.991182,3,0.004689,8,3.91,1,0,4,97.667429,1,68.580587,2,288.587964,1,378.424
2001,7,17,3.685884,3,0.004689,8,3.318857,1,0,4,97.697238,1,2.189727,2,287.318436,1,378.424
2001,7,18,3.198191,3,0.004619,8,3.06019,1,0,4,97.732857,1,0.009251,2,285.29914,1,378.424
2001,7,19,2.558425,3,0.004491,8,3.07381,1,0,4,97.758571,1,0.011757,2,282.666346,1,378.424
2001,7,20,1.679329,3,0.004319,8,3.147429,1,0,4,97.77581,1,0.130066,2,279.594776,1,378.424
2001,7,21,0.543294,3,0.004127,8,3.007714,1,0,4,97.789238,1,0.024538,2,276.284015,1,378.424
2001,7,22,-0.599112,3,0.003932,8,3.001905,1,0,4,97.805333,1,0.02937,2,272.94401,1,378.424
2001,7,23,-1.687963,3,0.00375,8,2.94619,1,0,4,97.816381,1,0.013738,2,259.610876,1,378.424
2001,8,0,-2.666662,3,0.003003,8,2.935333,1,0,4,97.77219,1,0.014696,2,246.061077,1,378.424
2001,8,1,-3.485461,3,0.002899,8,3.096286,1,0,4,97.75819,1,0.03689,2,244.118406,1,378.424
2001,8,2,-4.104554,3,0.002843,8,3.082476,1,0,4,97.775333,1,0.069236,2,243.155989,1,378.424
2001,8,3,-5.044531,3,0.002839,8,3.121714,1,0,4,97.775524,1,0.025428,2,243.224933,1,378.424
2001,8,4,-4.742829,3,0.002884,8,3.097238,1,0,4,97.763048,1,0.045436,2,244.321594,1,378.424
2001,8,5,-4.177186,3,0.002984,8,3.07819,1,0,4,97.762571,1,0.04219,2,246.387655,1,378.424
2001,8,6,-3.38277,3,0.003137,8,3.025524,1,0,4,97.779714,1,0.072481,2,249.311417,1,378.424
2001,8,7,-2.408974,3,0.003339,8,2.969619,1,0,4,97.806571,1,1.922092,2,252.930778,1,378.424
2001,8,8,-1.316344,3,0.003585,8,3.118,1,0,4,97.833429,1,62.072276,2,257.038574,1,378.424
2001,8,9,-0.172814,3,0.003854,8,3.739619,1,0,4,97.856762,1,164.690537,2,261.391105,1,378.424
2001,8,10,0.950516,3,0.004104,8,4.337905,1,0,4,97.863714,1,267.90571,2,276.129856,1,378.424
2001,8,11,1.983803,3,0.004312,8,4.572952,1,0,4,97.81419,1,339.010659,2,280.317208,1,378.424
2001,8,12,2.862802,3,0.004473,8,4.745048,1,0,4,97.724476,1,360.936507,2,283.916651,1,378.424
2001,8,13,3.532863,3,0.004583,8,4.865619,1,0,4,97.652952,1,344.441575,2,286.683698,1,378.424
2001,8,14,3.952322,3,0.004647,8,4.822952,1,0,4,97.626952,1,275.389988,2,288.42614,1,378.424
2001,8,15,4.095101,3,0.004676,8,4.53381,1,0,4,97.642857,1,168.044137,2,289.021054,1,378.338
2001,8,16,3.952322,3,0.004681,8,3.91,1,0,4,97.667429,1,60.710705,2,288.42614,1,378.338
2001,8,17,3.532863,3,0.004653,8,3.318857,1,0,4,97.697238,1,1.938447,2,286.683698,1,378.338
2001,8,18,2.862802,3,0.004538,8,3.06019,1,0,4,97.732857,1,0.008189,2,283.916651,1,378.338
2001,8,19,1.983803,3,0.004352,8,3.07381,1,0,4,97.758571,1,0.010408,2,280.317208,1,378.338
2001,8,20,0.775979,3,0.004114,8,3.147429,1,0,4,97.77581,1,0.11514,2,276.129856,1,378.338
2001,8,21,-0.641934,3,0.003858,8,3.007714,1,0,4,97.789238,1,0.021722,2,261.391105,1,378.338
2001,8,22,-2.074658,3,0.003604,8,3.001905,1,0,4,97.805333,1,0.026,2,257.038574,1,378.338
2001,8,23,-3.436816,3,0.003371,8,2.94619,1,0,4,97.816381,1,0.012161,2,252.930778,1,378.338
2001,9,0,-4.647416,3,0.00263,8,2.935333,1,0,4,97.77219,1,0.017024,2,238.370109,1,378.338
2001,9,1,-5.634889,3,0.002496,8,3.096286,1,0,4,97.75819,1,0.042734,2,235.616493,1,378.338
2001,9,2,-6.34154,3,0.002425,8,3.082476,1,0,4,97.775333,1,0.080205,2,234.255159,1,378.338
2001,9,3,-7.523682,3,0.00242,8,3.121714,1,0,4,97.775524,1,0.029457,2,234.352617,1,378.338
2001,9,4,-7.085126,3,0.002477,8,3.097238,1,0,4,97.763048,1,0.052635,2,235.904142,1,378.338
2001,9,5,-6.262902,3,0.002603,8,3.07819,1,0,4,97.762571,1,0.048875,2,238.83376,1,378.338
2001,9,6,-5.108132,3,0.002803,8,3.025524,1,0,4,97.779714,1,0.083965,2,242.994219,1,378.338
2001,9,7,-3.692613,3,0.003071,8,2.969619,1,0,4,97.806571,1,2.22662,2,248.167995,1,378.338
2001,9,8,-2.104357,3,0.003411,8,3.118,1,0,4,97.833429,1,71.906743,2,254.071015,1,378.338
2001,9,9,-0.442112,3,0.003793,8,3.739619,1,0,4,97.856762,1,190.783405,2,260.36116,1,378.338
2001,9,10,1.190771,3,0.004159,8,4.337905,1,0,4,97.863714,1,310.351551,2,277.099265,1,378.338
2001,9,11,2.692766,3,0.00447,8,4.572952,1,0,4,97.81419,1,392.722066,2,283.217674,1,378.338
2001,9,12,3.970488,3,0.004715,8,4.745048,1,0,4,97.724476,1,418.121752,2,288.501778,1,378.338
2001,9,13,4.944493,3,0.004884,8,4.865619,1,0,4,97.652952,1,399.013433,2,292.579243,1,378.338
2001,9,14,5.554223,3,0.004982,8,4.822952,1,0,4,97.626952,1,319.021606,2,291.502464,1,378.338
2001,9,15,5.761768,3,0.005028,8,4.53381,1,0,4,97.642857,1,194.668336,2,292.371735,1,378.338
2001,9,16,5.554223,3,0.005034,8,3.91,1,0,4,97.667429,1,70.32945,2,291.502464,1,378.338
2001,9,17,4.944493,3,0.004989,8,3.318857,1,0,4,97.697238,1,2.245567,2,288.959906,1,378.338
2001,9,18,3.970488,3,0.00481,8,3.06019,1,0,4,97.732857,1,0.009486,2,288.501778,1,378.338
2001,9,19,2.692766,3,0.004525,8,3.07381,1,0,4,97.758571,1,0.012057,2,283.217674,1,378.338
2001,9,20,0.937062,3,0.004171,8,3.147429,1,0,4,97.77581,1,0.133383,2,277.099265,1,378.338
2001,9,21,-0.458969,3,0.003798,8,3.007714,1,0,4,97.789238,1,0.025164,2,260.36116,1,378.338
2001,9,22,-1.832371,3,0.003439,8,3.001905,1,0,4,97.805333,1,0.030119,2,254.071015,1,378.338
2001,9,23,-3.08122,3,0.003118,8,2.94619,1,0,4,97.816381,1,0.014088,2,248.167995,1,378.338
2001,10,0,-4.11134,3,0.0029,8,2.935333,1,0.3175,4,97.77219,1,0.017659,2,244.012627,1,378.338
2001,10,1,-4.842151,3,0.002749,8,3.096286,1,0.3175,4,97.75819,1,0.044328,2,241.059305,1,378.338
2001,10,2,-5.211685,3,0.002671,8,3.082476,1,0.3175,4,97.775333,1,0.083197,2,239.599699,1,378.338
2001,10,3,-6.020068,3,0.002667,8,3.121714,1,0.3175,4,97.775524,1,0.030556,2,239.704183,1,378.338
2001,10,4,-5.557791,3,0.002736,8,3.097238,1,0,4,97.763048,1,0.054598,2,241.367759,1,378.338
2001,10,5,-4.691093,3,0.002886,8,3.07819,1,0,4,97.762571,1,0.050698,2,244.510026,1,378.338
2001,10,6,-3.473861,3,0.003119,8,3.025524,1,0,4,97.779714,1,0.087097,2,248.974852,1,378.338
2001,10,7,-1.981777,3,0.003432,8,2.969619,1,0,4,97.806571,1,2.309673,2,254.530937,1,378.338
2001,10,8,-0.307612,3,0.003821,8,3.118,1,0,4,97.833429,1,74.588871,2,260.875182,1,378.338
2001,10,9,1.444543,3,0.004242,8,3.739619,1,0,4,97.856762,1,197.899642,2,278.125985,1,378.338
2001,10,10,3.165748,3,0.004633,8,4.337905,1,0,4,97.863714,1,321.92769,2,285.165187,1,378.338
2001,10,11,4.748986,3,0.004957,8,4.572952,1,0,4,97.81419,1,407.370632,2,291.75735,1,378.338
2001,10,12,6.09582,3,0.00521,8,4.745048,1,0,4,97.724476,1,433.717728,2,293.774945,1,378.338
2001,10,13,7.122509,3,0.005382,8,4.865619,1,0,4,97.652952,1,413.896667,2,298.119262,1,378.338
2001,10,14,7.765219,3,0.00548,8,4.822952,1,0,4,97.626952,1,330.921138,2,300.863226,1,378.338
2001,10,15,7.98399,3,0.005534,8,4.53381,1,0,4,97.642857,1,201.929481,2,301.801545,1,378.338
2001,10,16,7.765219,3,0.005561,8,3.91,1,0,4,97.667429,1,72.952745,2,300.863226,1,378.338
2001,10,17,7.122509,3,0.005548,8,3.318857,1,0,4,97.697238,1,2.329327,2,298.119262,1,378.338
2001,10,18,6.09582,3,0.005371,8,3.06019,1,0,4,97.732857,1,0.00984,2,293.774945,1,378.338
2001,10,19,4.748986,3,0.005062,8,3.07381,1,0,4,97.758571,1,0.012506,2,288.14818,1,378.338
2001,10,20,2.898317,3,0.004662,8,3.147429,1,0,4,97.77581,1,0.138358,2,285.165187,1,378.338
2001,10,21,1.762079,3,0.004237,8,3.007714,1,0,4,97.789238,1,0.026102,2,278.125985,1,378.338
2001,10,22,0.702448,3,0.003826,8,3.001905,1,0,4,97.805333,1,0.031243,2,260.875182,1,378.338
2001,10,23,-0.199644,3,0.003459,8,2.94619,1,0,4,97.816381,1,0.014614,2,254.530937,1,378.338
