HJ0411XDXHTXHXWXPXXXR,,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,,
6,0,12.5,,,,,,,,,,,,,,,,
2007,116,20.5,2050,16.364,0,0.008896,0,0.84,0,0,0,99.529,0,0,0,334.05,0,388.296
2007,116,21,2100,16.105,0,0.008942,0,0.85,0,0,0,99.555,0,0,0,330.902,0,388.296
2007,116,21.5,2150,14.879,0,0.008747,0,1.03,0,0,0,99.561,0,0,0,327.135,0,388.296
2007,116,22,2200,14.741,0,0.008774,0,1.06,0,0,0,99.56,0,0,0,323.895,0,388.296
2007,116,22.5,2250,14.836,0,0.008643,0,0.75,0,0,0,99.572,0,0,0,322.983,0,388.296
2007,116,23,2300,14.52,0,0.008519,0,0.99,0,0,0,99.58,0,0,0,322.133,0,388.296
2007,116,23.5,2350,14.437,0,0.008389,0,1.11,0,0,0,99.587,0,0,0,323.098,0,388.296
2007,117,0,0,13.92,0,0.008251,0,1.17,0,0,0,99.611,0,0,0,320.851,0,388.296
2007,117,0.5,50,13.685,0,0.008144,0,1.32,0,0,0,99.609,0,0,0,319.61,0,388.296
2007,117,1,100,14.027,0,0.008105,0,1.13,0,0,0,99.599,0,0,0,320.565,0,388.296
2007,117,1.5,150,14.168,0,0.008075,0,1.36,0,0,0,99.576,0,0,0,321.097,0,388.296
2007,117,2,200,14.447,0,0.008053,0,1.65,0,0,0,99.574,0,0,0,323.368,0,388.296
2007,117,2.5,250,14.583,0,0.008014,0,1.48,0,0,0,99.579,0,0,0,323.931,0,388.296
2007,117,3,300,14.293,0,0.007981,0,1.05,0,0,0,99.584,0,0,0,322.01,0,388.296
2007,117,3.5,350,13.249,0,0.007888,0,0.84,0,0,0,99.601,0,0,0,316.924,0,388.296
2007,117,4,400,12.443,0,0.007796,0,1.03,0,0,0,99.611,0,0,0,313.501,0,388.296
2007,117,4.5,450,12.402,0,0.007797,0,1.07,0,0,0,99.62,0,0,0,311.798,0,388.296
2007,117,5,500,12.239,0,0.007749,0,1.45,0,0,0,99.627,0,0,0,311.932,0,388.296
2007,117,5.5,550,12.649,0,0.007778,0,1.31,0,0,0,99.652,0,0,0,314.934,0,388.296
2007,117,6,600,13.111,0,0.007857,0,0.97,0,0,0,99.69,0,58.7,0,317.94,0,388.296
2007,117,6.5,650,14.186,0,0.008019,0,1.2,0,0,0,99.74,0,131.04,0,325.698,0,388.296
2007,117,7,700,15.796,0,0.008342,0,1.09,0,0,0,99.767,0,233.76,0,319.15,0,388.296
2007,117,7.5,750,17.739,0,0.008664,0,0.83,0,0,0,99.794,0,340.813,0,317.38,0,388.296
2007,117,8,800,19.626,0,0.008624,0,0.72,0,0,0,99.805,0,440.313,0,331.578,0,388.296
2007,117,8.5,850,21.237,0,0.00831,0,0.31,0,0,0,99.804,0,537.25,0,338.78,0,388.296
2007,117,9,900,22.267,0,0.008105,0,0.65,0,0,0,99.801,0,629.178,0,340.553,0,388.296
2007,117,9.5,950,22.979,0,0.00806,0,0.76,0,0,0,99.796,0,712.512,0,361.491,0,388.296
2007,117,10,1000,23.614,0,0.008186,0,0.79,0,0,0,99.798,0,785.538,0,357.369,0,388.296
2007,117,10.5,1050,23.814,0,0.008553,0,1.51,0,0,0,99.798,0,863.014,0,359.893,0,388.296
2007,117,11,1100,24.078,0,0.008668,0,1.48,0,0,0,99.796,0,907.6,0,359.68,0,388.296
2007,117,11.5,1150,24.644,0,0.008552,0,1.36,0,0,0,99.776,0,930.491,0,363.787,0,388.296
2007,117,12,1200,25.309,0,0.00856,0,1.27,0,0,0,99.756,0,949.624,0,370.544,0,388.296
2007,117,12.5,1250,25.828,0,0.008639,0,1.23,0,0,0,99.731,0,920.221,0,374.995,0,388.296
2007,117,13,1300,26.389,0,0.008786,0,1.23,0,0,0,99.707,0,916.04,0,378.559,0,388.296
2007,117,13.5,1350,26.976,0,0.008454,0,0.89,0,0,0,99.685,0,901.261,0,382.866,0,388.296
2007,117,14,1400,27.484,0,0.008398,0,0.99,0,0,0,99.669,0,858.139,0,388.257,0,388.296
2007,117,14.5,1450,27.517,0,0.008334,0,1.25,0,0,0,99.657,0,772.975,0,386.238,0,388.296
2007,117,15,1500,27.819,0,0.008321,0,1.15,0,0,0,99.638,0,675.806,0,386.336,0,388.296
2007,117,15.5,1550,28.084,0,0.008295,0,0.81,0,0,0,99.618,0,600.468,0,384.657,0,388.296
2007,117,16,1600,28.406,0,0.007948,0,0.9,0,0,0,99.584,0,548.56,0,382.309,0,388.296
2007,117,16.5,1650,28.716,0,0.00807,0,0.61,0,0,0,99.566,0,427.268,0,378.443,0,388.296
2007,117,17,1700,28.784,0,0.007884,0,0.12,0,0,0,99.543,0,355.746,0,375.76,0,388.296
2007,117,17.5,1750,28.302,0,0.008439,0,0.41,0,0,0,99.516,0,232.064,0,370.075,0,388.296
2007,117,18,1800,27.463,0,0.00956,0,0.48,0,0,0,99.501,0,146.497,0,361.102,0,388.296
2007,117,18.5,1850,25.875,0,0.009276,0,0.76,0,0,0,99.495,0,69.381,0,352.361,0,388.296
2007,117,19,1900,23.212,0,0.009616,0,0.65,0,0,0,99.483,0,3.029,0,350.695,0,388.296
2007,117,19.5,1950,20.087,0,0.01024,0,0.72,0,0,0,99.495,0,0,0,348.943,0,388.296
2007,117,20,2000,19.095,0,0.009854,0,1.05,0,0,0,99.524,0,0,0,350.944,0,388.296
2007,117,20.5,2050,19.097,0,0.010075,0,1.16,0,0,0,99.556,0,0,0,348.63,0,388.296
2007,117,21,2100,18.903,0,0.010113,0,1.27,0,0,0,99.587,0,0,0,347.315,0,388.296
2007,117,21.5,2150,18.682,0,0.010104,0,1.18,0,0,0,99.6,0,0,0,345.772,0,388.296
2007,117,22,2200,18.687,0,0.0101,0,1.37,0,0,0,99.599,0,0,0,345.273,0,388.296
2007,117,22.5,2250,18.343,0,0.010095,0,1.59,0,0,0,99.598,0,0,0,344.376,0,388.296
2007,117,23,2300,17.778,0,0.010039,0,1.25,0,0,0,99.596,0,0,0,342.454,0,388.296
2007,117,23.5,2350,17.625,0,0.009976,0,1.24,0,0,0,99.597,0,0,0,341.144,0,388.296
2007,118,0,0,17.152,0,0.009933,0,1.16,0,0,0,99.598,0,0,0,338.165,0,388.296
2007,118,0.5,50,17.137,0,0.009786,0,1.14,0,0,0,99.597,0,0,0,337.706,0,388.296
2007,118,1,100,16.625,0,0.009471,0,0.43,0,0,0,99.594,0,0,0,334.553,0,388.296
2007,118,1.5,150,16.168,0,0.009185,0,1.25,0,0,0,99.588,0,0,0,332.205,0,388.296
2007,118,2,200,15.421,0,0.008857,0,1.34,0,0,0,99.578,0,0,0,329.297,0,388.296
2007,118,2.5,250,15.019,0,0.008626,0,1.35,0,0,0,99.584,0,0,0,327.156,0,388.296
2007,118,3,300,14.431,0,0.008321,0,1.48,0,0,0,99.587,0,0,0,325.225,0,388.296
2007,118,3.5,350,14.531,0,0.00798,0,1.72,0,0,0,99.584,0,0,0,324.903,0,388.296
2007,118,4,400,14.557,0,0.007722,0,1.32,0,0,0,99.573,0,0,0,324.447,0,388.296
2007,118,4.5,450,15.083,0,0.007432,0,1.02,0,0,0,99.561,0,0,0,325.911,0,388.296
2007,118,5,500,15.583,0,0.00717,0,1.31,0,0,0,99.55,0,0,0,328.013,0,388.296
2007,118,5.5,550,15.392,0,0.007021,0,1.6,0,0,0,99.546,0,0,0,328.75,0,388.296
2007,118,6,600,15.218,0,0.007096,0,1.28,0,0,0,99.569,0,46.111,0,330.458,0,388.296
2007,118,6.5,650,16.343,0,0.007446,0,1.09,0,0,0,99.594,0,124.058,0,337.59,0,388.296
2007,118,7,700,17.809,0,0.007697,0,1.37,0,0,0,99.613,0,228.904,0,341.569,0,388.296
2007,118,7.5,750,18.983,0,0.007943,0,1.2,0,0,0,99.634,0,318.924,0,327.308,0,388.296
2007,118,8,800,21.397,0,0.008107,0,0.87,0,0,0,99.658,0,411.295,0,340.074,0,388.296
2007,118,8.5,850,23.435,0,0.008146,0,0.64,0,0,0,99.67,0,486.036,0,352.641,0,388.296
2007,118,9,900,25.564,0,0.007878,0,0.35,0,0,0,99.669,0,629.717,0,358.803,0,388.296
2007,118,9.5,950,26.306,0,0.008436,0,0.4,0,0,0,99.677,0,683.456,0,371.59,0,388.296
2007,118,10,1000,26.229,0,0.00874,0,1.16,0,0,0,99.69,0,749.757,0,371.396,0,388.296
2007,118,10.5,1050,26.694,0,0.008636,0,1.29,0,0,0,99.691,0,830.663,0,373.308,0,388.296
2007,118,11,1100,27.064,0,0.008603,0,1.52,0,0,0,99.68,0,861.184,0,375.268,0,388.296
2007,118,11.5,1150,27.717,0,0.008685,0,1.18,0,0,0,99.671,0,890.009,0,382.172,0,388.296
2007,118,12,1200,27.734,0,0.008943,0,1.56,0,0,0,99.667,0,922.321,0,384.558,0,388.296
2007,118,12.5,1250,28.02,0,0.009081,0,1.38,0,0,0,99.652,0,919.546,0,387.732,0,388.296
2007,118,13,1300,28.282,0,0.009019,0,1.39,0,0,0,99.638,0,925.269,0,390.626,0,388.296
2007,118,13.5,1350,28.727,0,0.008904,0,1.24,0,0,0,99.616,0,895.442,0,391.079,0,388.296
2007,118,14,1400,29.291,0,0.00851,0,1.09,0,0,0,99.592,0,820.278,0,395.524,0,388.296
2007,118,14.5,1450,29.487,0,0.008477,0,1.21,0,0,0,99.566,0,783.746,0,394.756,0,388.296
2007,118,15,1500,30.372,0,0.007914,0,0.49,0,0,0,99.534,0,730.508,0,387.339,0,388.296
2007,118,15.5,1550,30.601,0,0.007746,0,0.97,0,0,0,99.482,0,644.823,0,385.661,0,388.296
2007,118,16,1600,30.343,0,0.007855,0,1.07,0,0,0,99.454,0,553.455,0,381.084,0,388.296
2007,118,16.5,1650,30.628,0,0.007538,0,0.6,0,0,0,99.436,0,427.037,0,379.566,0,388.296
2007,118,17,1700,30.397,0,0.007643,0,0.54,0,0,0,99.416,0,277.19,0,378.233,0,388.296
2007,118,17.5,1750,31.38,0,0.008037,0,0.26,0,0,0,99.403,0,262.604,0,373.252,0,388.296
2007,118,18,1800,31.185,0,0.009477,0,0.31,0,0,0,99.385,0,162.696,0,374.187,0,388.296
2007,118,18.5,1850,27.716,0,0.008331,0,0.71,0,0,0,99.381,0,54.502,0,362.766,0,388.296
2007,118,19,1900,24.295,0,0.009385,0,0.66,0,0,0,99.381,0,1.07,0,358.816,0,388.296
2007,118,19.5,1950,20.932,0,0.010403,0,0.74,0,0,0,99.391,0,0,0,352.441,0,388.296
2007,118,20,2000,21.317,0,0.009262,0,0.41,0,0,0,99.442,0,0,0,351.19,0,388.296
2007,118,20.5,2050,22.387,0,0.0076,0,0.86,0,0,0,99.486,0,0,0,345.925,0,388.296
2007,118,21,2100,20.505,0,0.007881,0,0.9,0,0,0,99.529,0,0,0,340.774,0,388.296
2007,118,21.5,2150,18.774,0,0.008176,0,1.07,0,0,0,99.555,0,0,0,343.093,0,388.296
2007,118,22,2200,17.261,0,0.008689,0,1.08,0,0,0,99.56,0,0,0,340.132,0,388.296
2007,118,22.5,2250,16.632,0,0.009015,0,1,0,0,0,99.561,0,0,0,334.42,0,388.296
2007,118,23,2300,16.831,0,0.009098,0,1.18,0,0,0,99.561,0,0,0,332.797,0,388.296
2007,118,23.5,2350,16.118,0,0.008905,0,1.09,0,0,0,99.57,0,0,0,328.925,0,388.296
2007,119,0,0,15.527,0,0.008785,0,1.17,0,0,0,99.567,0,0,0,328.072,0,388.296
2007,119,0.5,50,15.216,0,0.008638,0,1.25,0,0,0,99.56,0,0,0,326.558,0,388.296
2007,119,1,100,14.799,0,0.0085,0,1.34,0,0,0,99.546,0,0,0,324.853,0,388.296
2007,119,1.5,150,14.808,0,0.008372,0,1.29,0,0,0,99.534,0,0,0,324.452,0,388.296
2007,119,2,200,15.107,0,0.008228,0,1.26,0,0,0,99.525,0,0,0,325.855,0,388.296
2007,119,2.5,250,14.752,0,0.008071,0,1.34,0,0,0,99.515,0,0,0,324.846,0,388.296
2007,119,3,300,14.457,0,0.007936,0,1.34,0,0,0,99.516,0,0,0,322.927,0,388.296
2007,119,3.5,350,13.805,0,0.007864,0,1.54,0,0,0,99.519,0,0,0,321.124,0,388.296
2007,119,4,400,13.511,0,0.00778,0,1.44,0,0,0,99.519,0,0,0,319.108,0,388.296
2007,119,4.5,450,12.967,0,0.007691,0,1.43,0,0,0,99.523,0,0,0,316.712,0,388.296
2007,119,5,500,12.866,0,0.007622,0,1.39,0,0,0,99.516,0,0,0,315.5,0,388.296
2007,119,5.5,550,13.048,0,0.007571,0,1.13,0,0,0,99.514,0,0,0,315.706,0,388.296
2007,119,6,600,13.635,0,0.007585,0,1.05,0,0,0,99.528,0,48.352,0,318.53,0,388.296
2007,119,6.5,650,14.984,0,0.007787,0,0.84,0,0,0,99.555,0,141.834,0,323.917,0,388.296
2007,119,7,700,16.899,0,0.008123,0,0.3,0,0,0,99.592,0,199.694,0,307.159,0,388.296
2007,119,7.5,750,17.277,0,0.008406,0,0.46,0,0,0,99.601,0,349.561,0,318.181,0,388.296
2007,119,8,800,18.855,0,0.008914,0,0.96,0,0,0,99.621,0,452.702,0,330.507,0,388.296
2007,119,8.5,850,18.723,0,0.00897,0,1.58,0,0,0,99.643,0,538.329,0,333.012,0,388.296
2007,119,9,900,19.307,0,0.008972,0,1.47,0,0,0,99.656,0,661.76,0,340.196,0,388.296
2007,119,9.5,950,20.414,0,0.008974,0,1.29,0,0,0,99.666,0,744.477,0,332.687,0,388.296
2007,119,10,1000,22.01,0,0.008921,0,0.87,0,0,0,99.681,0,790.701,0,345.058,0,388.296
2007,119,10.5,1050,23.43,0,0.008875,0,1.14,0,0,0,99.687,0,799.873,0,352.721,0,388.296
2007,119,11,1100,23.948,0,0.008737,0,1.28,0,0,0,99.679,0,807.195,0,357.593,0,388.296
2007,119,11.5,1150,24.333,0,0.008508,0,1.77,0,0,0,99.678,0,859.353,0,357.387,0,388.296
2007,119,12,1200,25.376,0,0.008181,0,1.47,0,0,0,99.655,0,817.34411,1,360.281,0,388.296
2007,119,12.5,1250,26.149,0,0.007843,0,1.25,0,0,0,99.622,0,982.013,0,362.804,0,388.296
2007,119,13,1300,26.446,0,0.007916,0,1.52,0,0,0,99.606,0,770.913,0,369.488,0,388.296
2007,119,13.5,1350,26.504,0,0.007953,0,2.26,0,0,0,99.599,0,912.803,0,369.644,0,388.296
2007,119,14,1400,26.066,0,0.007773,0,1.97,0,0,0,99.59,0,732.184,0,367.931,0,388.296
2007,119,14.5,1450,26.625,0,0.007501,0,1.59,0,0,0,99.581,0,825.287,0,359.795,0,388.296
2007,119,15,1500,27.104,0,0.007234,0,1.62,0,0,0,99.558,0,755.884,0,361.868,0,388.296
2007,119,15.5,1550,27.431,0,0.006968,0,1.86,0,0,0,99.526,0,669.39,0,359.806,0,388.296
2007,119,16,1600,27.639,0,0.006875,0,1.58,0,0,0,99.502,0,580.507,0,359.189,0,388.296
2007,119,16.5,1650,27.605,0,0.006867,0,1.37,0,0,0,99.498,0,475.843,0,356.521,0,388.296
2007,119,17,1700,27.336,0,0.006781,0,1.55,0,0,0,99.495,0,370.312,0,350.638,0,388.296
2007,119,17.5,1750,26.129,0,0.007167,0,1.97,0,0,0,99.49,0,254.646,0,351.973,0,388.296
2007,119,18,1800,24.195,0,0.007579,0,1.24,0,0,0,99.497,0,104.306,0,339.906,0,388.296
2007,119,18.5,1850,22.303,0,0.007479,0,0.91,0,0,0,99.495,0,22.005,0,328.874,0,388.296
2007,119,19,1900,20.698,0,0.007213,0,0.92,0,0,0,99.51,0,0,0,326.189,0,388.296
2007,119,19.5,1950,18.75,0,0.007557,0,0.44,0,0,0,99.531,0,0,0,316.085,0,388.296
2007,119,20,2000,16.199,0,0.007879,0,0.74,0,0,0,99.561,0,0,0,309.653,0,388.296
2007,119,20.5,2050,15.532,0,0.007965,0,0.67,0,0,0,99.607,0,0,0,316.451,0,388.296
2007,119,21,2100,13.596,0,0.007827,0,0.89,0,0,0,99.639,0,0,0,314.367,0,388.296
2007,119,21.5,2150,13.551,0,0.008112,0,1.19,0,0,0,99.65,0,0,0,294.57,0,388.296
2007,119,22,2200,14.158,0,0.008075,0,0.83,0,0,0,99.639,0,0,0,288.67,0,388.296
2007,119,22.5,2250,13.338,0,0.007935,0,0.65,0,0,0,99.649,0,0,0,298.202,0,388.296
2007,119,23,2300,12.608,0,0.007821,0,0.95,0,0,0,99.663,0,0,0,309.805,0,388.296
2007,119,23.5,2350,12.2,0,0.007663,0,0.81,0,0,0,99.662,0,0,0,308.29,0,388.296
2007,120,0,0,12.528,0,0.007634,0,0.7,0,0,0,99.65,0,0,0,306.393,0,388.296
2007,120,0.5,50,12.228,0,0.007524,0,0.73,0,0,0,99.637,0,0,0,301.456,0,388.296
2007,120,1,100,11.341,0,0.00739,0,0.81,0,0,0,99.627,0,0,0,301.807,0,388.296
2007,120,1.5,150,10.555,0,0.007199,0,0.69,0,0,0,99.611,0,0,0,300.636,0,388.296
2007,120,2,200,10.051,0,0.007139,0,0.75,0,0,0,99.621,0,0,0,297.91,0,388.296
2007,120,2.5,250,9.477,0,0.006984,0,1.04,0,0,0,99.627,0,0,0,296.091,0,388.296
2007,120,3,300,9.816,0,0.007068,0,0.91,0,0,0,99.616,0,0,0,296.2,0,388.296
2007,120,3.5,350,9.878,0,0.007051,0,0.8,0,0,0,99.611,0,0,0,295.956,0,388.296
2007,120,4,400,9.989,0,0.00708,0,0.83,0,0,0,99.611,0,0,0,295.866,0,388.296
2007,120,4.5,450,9.364,0,0.006889,0,0.75,0,0,0,99.604,0,0,0,293.333,0,388.296
2007,120,5,500,9.199,0,0.006788,0,1.07,0,0,0,99.61,0,0,0,292.939,0,388.296
2007,120,5.5,550,9.216,0,0.00669,0,1.03,0,0,0,99.597,0,0.268,0,303.782,0,388.296
2007,120,6,600,9.646,0,0.006749,0,1.17,0,0,0,99.611,0,63.182,0,288.067,0,388.296
2007,120,6.5,650,10.992,0,0.007081,0,0.81,0,0,0,99.652,0,156.428,0,282.861,0,388.296
2007,120,7,700,13.371,0,0.007633,0,0.61,0,0,0,99.683,0,250.966,0,288.744,0,388.296
2007,120,7.5,750,15.367,0,0.008215,0,0.69,0,0,0,99.698,0,354.204,0,302.971,0,388.296
2007,120,8,800,16.698,0,0.008332,0,0.94,0,0,0,99.704,0,463.434,0,314.268,0,388.296
2007,120,8.5,850,17.267,0,0.0085,0,1.37,0,0,0,99.718,0,561.297,0,321.23,0,388.296
2007,120,9,900,18.128,0,0.008418,0,1.13,0,0,0,99.704,0,658.696,0,323.784,0,388.296
2007,120,9.5,950,19.673,0,0.00852,0,1.08,0,0,0,99.686,0,740.027,0,326.09,0,388.296
2007,120,10,1000,20.26,0,0.008474,0,1.42,0,0,0,99.677,0,807.368,0,331.924,0,388.296
2007,120,10.5,1050,21.776,0,0.008413,0,1.11,0,0,0,99.658,0,871.145,0,343.132,0,388.296
2007,120,11,1100,23.133,0,0.008333,0,1.2,0,0,0,99.655,0,901.955,0,352.456,0,388.296
2007,120,11.5,1150,23.652,0,0.008476,0,1.45,0,0,0,99.625,0,924.595,0,356.607,0,388.296
2007,120,12,1200,24.205,0,0.008524,0,1.87,0,0,0,99.579,0,961.955,0,359.563,0,388.296
2007,120,12.5,1250,24.75,0,0.008486,0,1.67,0,0,0,99.542,0,955.905,0,362.828,0,388.296
2007,120,13,1300,25.475,0,0.008187,0,1.8,0,0,0,99.508,0,929.816,0,366.085,0,388.296
2007,120,13.5,1350,26.001,0,0.007639,0,2.03,0,0,0,99.478,0,905.5,0,364.64,0,388.296
2007,120,14,1400,26.725,0,0.007348,0,1.9,0,0,0,99.448,0,866.637,0,359.938,0,388.296
2007,120,14.5,1450,27.003,0,0.007456,0,1.73,0,0,0,99.448,0,814.054,0,361.33,0,388.296
2007,120,15,1500,27.209,0,0.007529,0,1.69,0,0,0,99.398,0,764.67,0,362.582,0,388.296
2007,120,15.5,1550,27.43,0,0.007614,0,1.59,0,0,0,99.359,0,641.586,0,363.922,0,388.296
2007,120,16,1600,27.751,0,0.007202,0,1.37,0,0,0,99.337,0,579.948,0,360.87,0,388.296
2007,120,16.5,1650,27.684,0,0.00713,0,1.63,0,0,0,99.316,0,473.531,0,358.812,0,388.296
2007,120,17,1700,27.517,0,0.007214,0,1.46,0,0,0,99.303,0,374.763,0,358.025,0,388.296
2007,120,17.5,1750,27.135,0,0.00713,0,1.32,0,0,0,99.289,0,273.587,0,358.919,0,388.296
2007,120,18,1800,26.43,0,0.006964,0,1.53,0,0,0,99.264,0,195.494,0,355.129,0,388.296
2007,120,18.5,1850,24.472,0,0.007705,0,2.06,0,0,0,99.251,0,95.934,0,343.76,0,388.296
2007,120,19,1900,22.258,0,0.008013,0,1.65,0,0,0,99.27,0,12.918,0,339.342,0,388.296
2007,120,19.5,1950,20.483,0,0.007749,0,1.48,0,0,0,99.305,0,0,0,326.063,0,388.296
2007,120,20,2000,19.225,0,0.007261,0,1.03,0,0,0,99.348,0,0,0,330.613,0,388.296
2007,120,20.5,2050,17.976,0,0.007035,0,0.26,0,0,0,99.39,0,0,0,337.296,0,388.296
2007,120,21,2100,16.569,0,0.007212,0,0.51,0,0,0,99.404,0,0,0,333.094,0,388.296
2007,120,21.5,2150,15.098,0,0.007194,0,0.3,0,0,0,99.411,0,0,0,326.536,0,388.296
2007,120,22,2200,13.862,0,0.007288,0,0.72,0,0,0,99.408,0,0,0,320.925,0,388.296
2007,120,22.5,2250,13.743,0,0.007134,0,0.78,0,0,0,99.402,0,0,0,318.384,0,388.296
2007,120,23,2300,13.693,0,0.007566,0,0.63,0,0,0,99.419,0,0,0,317.124,0,388.296
2007,120,23.5,2350,14.515,0,0.007128,0,0.47,0,0,0,99.43,0,0,0,317.608,0,388.296
2007,121,0,0,14.383,0,0.0068,0,0.53,0,0,0,99.422,0,0,0,317.004,0,388.296
2007,121,0.5,50,13.509,0,0.00684,0,0.35,0,0,0,99.388,0,0,0,312.873,0,388.296
2007,121,1,100,12.837,0,0.006602,0,0.45,0,0,0,99.362,0,0,0,308.694,0,388.296
2007,121,1.5,150,12.544,0,0.006025,0,0.83,0,0,0,99.345,0,0,0,305.014,0,388.296
2007,121,2,200,12.638,0,0.005932,0,1.07,0,0,0,99.329,0,0,0,286.396,0,388.296
2007,121,2.5,250,12.082,0,0.005896,0,0.82,0,0,0,99.324,0,0,0,277.049,0,388.296
2007,121,3,300,10.591,0,0.005899,0,0.42,0,0,0,99.331,0,0,0,279.515,0,388.296
2007,121,3.5,350,9.374,0,0.005917,0,0.71,0,0,0,99.315,0,0,0,283.429,0,388.296
2007,121,4,400,8.747,0,0.00598,0,0.88,0,0,0,99.335,0,0,0,278.896,0,388.296
2007,121,4.5,450,9.001,0,0.005694,0,1.03,0,0,0,99.338,0,0,0,273.444,0,388.296
2007,121,5,500,9.551,0,0.005602,0,1.13,0,0,0,99.359,0,0,0,266.606,0,388.296
2007,121,5.5,550,9.029,0,0.005582,0,0.61,0,0,0,99.378,0,0.357,0,265.771,0,388.296
2007,121,6,600,8.613,0,0.005694,0,1.04,0,0,0,99.383,0,73.984,0,265.597,0,388.296
2007,121,6.5,650,10.047,0,0.006018,0,1.09,0,0,0,99.387,0,161.707,0,269.441,0,388.296
2007,121,7,700,12.766,0,0.006238,0,0.51,0,0,0,99.421,0,268.038,0,283.319,0,388.296
2007,121,7.5,750,14.379,0,0.006075,0,1.03,0,0,0,99.42,0,372.528,0,285.263,0,388.296
2007,121,8,800,15.027,0,0.005852,0,1.41,0,0,0,99.42,0,485.13,0,281.056,0,388.296
2007,121,8.5,850,15.531,0,0.005721,0,1.85,0,0,0,99.449,0,586.48,0,286.064,0,388.296
2007,121,9,900,16.086,0,0.005906,0,1.95,0,0,0,99.462,0,678.292,0,293.946,0,388.296
2007,121,9.5,950,16.997,0,0.005992,0,1.17,0,0,0,99.462,0,764.67,0,296.795,0,388.296
2007,121,10,1000,18.411,0,0.005864,0,1.15,0,0,0,99.453,0,837.368,0,303.237,0,388.296
2007,121,10.5,1050,19.275,0,0.005941,0,1.61,0,0,0,99.434,0,895.269,0,308.426,0,388.296
2007,121,11,1100,19.743,0,0.006052,0,1.98,0,0,0,99.432,0,944.479,0,311.244,0,388.296
2007,121,11.5,1150,20.399,0,0.006172,0,2.17,0,0,0,99.432,0,979.643,0,315.407,0,388.296
2007,121,12,1200,20.437,0,0.006409,0,2.45,0,0,0,99.43,0,985.771,0,325.309,0,388.296
2007,121,12.5,1250,21.545,0,0.006676,0,1.76,0,0,0,99.402,0,989.239,0,340.233,0,388.296
2007,121,13,1300,21.99,0,0.006491,0,2.13,0,0,0,99.378,0,834.632,0,342.986,0,388.296
2007,121,13.5,1350,22.927,0,0.006565,0,1.96,0,0,0,99.36,0,916.579,0,346.321,0,388.296
2007,121,14,1400,23.705,0,0.006523,0,1.79,0,0,0,99.362,0,892.224,0,339.615,0,388.296
2007,121,14.5,1450,23.938,0,0.006475,0,2.45,0,0,0,99.36,0,862.243,0,356.402,0,388.296
2007,121,15,1500,23.003,0,0.006524,0,2.56,0,0,0,99.357,0,417.692,0,357.348,0,388.296
2007,121,15.5,1550,21.382,0,0.00657,0,2.46,0,0,0,99.373,0,174.345,0,382.179,0,388.296
2007,121,16,1600,19.654,0,0.007382,0,2.64,0,0,0,99.403,0,125.1,0,378.073,0,388.296
2007,121,16.5,1650,19.223,0,0.007522,0,2.3,0,0,0,99.418,0,84.928,0,375.756,0,388.296
2007,121,17,1700,18.639,0,0.007684,0,2.25,0,0,0,99.447,0,107.046,0,380.58,0,388.296
2007,121,17.5,1750,18.392,0,0.007805,0,2.84,0,0,0,99.5,0,116.056,0,364.931,0,388.296
2007,121,18,1800,17.32,0,0.007811,0,2.54,0,0,0,99.522,0,102.78,0,346.77,0,388.296
2007,121,18.5,1850,16.717,0,0.007933,0,1.36,0,0,0,99.527,0,49.745,0,341.86,0,388.296
2007,121,19,1900,16.233,0,0.007899,0,0.92,0,0,0,99.55,0,0.268,0,335.829,0,388.296
2007,121,19.5,1950,15.578,0,0.007861,0,0.53,0,0,0,99.554,0,0,0,330.034,0,388.296
2007,121,20,2000,14.442,0,0.007818,0,0.23,0,0,0,99.569,0,0,0,321.269,0,388.296
2007,121,20.5,2050,13.473,0,0.007761,0,0.15,0,0,0,99.615,0,0,0,316.597,0,388.296
2007,121,21,2100,13.111,0,0.007751,0,0.69,0,0,0,99.631,0,0,0,314.344,0,388.296
2007,121,21.5,2150,13.205,0,0.007775,0,0.41,0,0,0,99.628,0,0,0,315.031,0,388.296
2007,121,22,2200,12.159,0,0.007685,0,0.29,0,0,0,99.627,0,0,0,318.594,0,388.296
2007,121,22.5,2250,12.443,0,0.007844,0,1.01,0,0,0,99.617,0,0,0,334.894,0,388.296
2007,121,23,2300,12.566,0,0.008028,0,0.98,0,0,0,99.625,0,0,0,355.358,0,388.296
2007,121,23.5,2350,12.964,0,0.008181,0,1.07,0,0,0,99.651,0,0,0,358.385,0,388.296
2007,122,0,0,12.989,0,0.008233,0,0.73,0,0,0,99.666,0,0,0,351.642,0,388.296
2007,122,0.5,50,12.845,0,0.00821,0,0.41,0,0,0,99.676,0,0,0,350.84,0,388.296
2007,122,1,100,12.986,0,0.008198,0,0.69,0,0,0,99.671,0,0,0,352.407,0,388.296
2007,122,1.5,150,12.729,0,0.008182,0,0.39,0,0,0,99.649,0,0,0,364.665,0,388.296
2007,122,2,200,12.692,0,0.00825,0,0.41,0,0,0,99.639,0,0,0,382.614,0,388.296
2007,122,2.5,250,12.786,0,0.008369,0,0.61,0,0,0,99.64,0,0,0,382.935,0,388.296
2007,122,3,300,12.421,0,0.008498,0,0.14,0,0,0,99.621,0,0,0,380.658,0,388.296
