HJ0411XDXHTXHXWXPXXXR,,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,,
6,0,12.5,,,,,,,,,,,,,,,,
2005,115,23,2300,9.384,0,0.007089,0,0.61,0,0,0,99.1,0,0,0,297.334,0,384.977
2005,115,23.5,2350,8.856,0,0.006929,0,0.53,0,0,0,99.1,0,0,0,295.054,0,384.977
2005,116,0,0,8.471,0,0.006816,0,0.67,0,0,0,99.1,0,0,0,317.871,0,384.977
2005,116,0.5,50,8.389,0,0.006784,0,0.4,0,0,0,99.1,0,0,0,324.563,0,384.977
2005,116,1,100,8.482,0,0.006768,0,0.75,0,0,0,99.1,0,0,0,324.498,0,384.977
2005,116,1.5,150,8.458,0,0.006712,0,0.78,0,0,0,99.1,0,0,0,324.382,0,384.977
2005,116,2,200,8.321,0,0.00664,0,0.53,0,0,0,99.1,0,0,0,323.219,0,384.977
2005,116,2.5,250,8.137,0,0.006567,0,0.76,0,0,0,99.1,0,0,0,322.996,0,384.977
2005,116,3,300,7.962,0,0.006501,0,0.69,0,0,0,99.1,0,0,0,322.17,0,384.977
2005,116,3.5,350,7.738,0,0.006418,0,0.96,0,0,0,99.1,0,0,0,321.546,0,384.977
2005,116,4,400,7.694,0,0.00642,0,0.91,0,0,0,99.1,0,0,0,321.456,0,384.977
2005,116,4.5,450,7.756,0,0.006436,0,0.7,0,0,0,99,0,0,0,321.396,0,384.977
2005,116,5,500,7.535,0,0.006362,0,0.76,0,0,0,99,0,0,0,320.661,0,384.977
2005,116,5.5,550,7.697,0,0.006425,0,0.76,0,0,0,99,0,3.02,0,320.592,0,384.977
2005,116,6,600,8.317,0,0.006602,0,0.6,0,0,0,99.1,0,60.995,0,306.264,0,384.977
2005,116,6.5,650,10.159,0,0.007078,0,0.46,0,0,0,99.1,0,130.15,0,300.889,0,384.977
2005,116,7,700,11.049,0,0.007323,0,0.23,0,0,0,99.1,0,124.364,0,305.865,0,384.977
2005,116,7.5,750,12.854,0,0.007651,0,0.26,0,0,0,99.1,0,325.032,0,300.689,0,384.977
2005,116,8,800,14.033,0,0.007785,0,0.35,0,0,0,99.1,0,316.535,0,296.385,0,384.977
2005,116,8.5,850,15.287,0,0.00798,0,0.3,0,0,0,99.1,0,486.556,0,306.649,0,384.977
2005,116,9,900,16.307,0,0.008041,0,0.39,0,0,0,99.1,0,582.53,0,319.679,0,384.977
2005,116,9.5,950,16.722,0,0.008177,0,0.64,0,0,0,99.1,0,554.033,0,323.575,0,384.977
2005,116,10,1000,18.138,0,0.008378,0,0.29,0,0,0,99.1,0,727.329,0,336.232,0,384.977
2005,116,10.5,1050,19.076,0,0.008397,0,0.85,0,0,0,99.1,0,747.425,0,345.68,0,384.977
2005,116,11,1100,19.094,0,0.008466,0,1.32,0,0,0,99.1,0,781.125,0,344.203,0,384.977
2005,116,11.5,1150,19.512,0,0.008706,0,1.43,0,0,0,99,0,809.719,0,346.377,0,384.977
2005,116,12,1200,19.895,0,0.008709,0,1.42,0,0,0,99,0,864.748,0,349.473,0,384.977
2005,116,12.5,1250,20.451,0,0.008821,0,1.51,0,0,0,99,0,860.028,0,353.607,0,384.977
2005,116,13,1300,21.042,0,0.008649,0,1.34,0,0,0,99,0,764.535,0,354.613,0,384.977
2005,116,13.5,1350,22.282,0,0.008604,0,1.25,0,0,0,98.901,0,872.841,0,357.936,0,384.977
2005,116,14,1400,22.48,0,0.008672,0,1.28,0,0,0,98.901,0,804.093,0,352.164,0,384.977
2005,116,14.5,1450,22.885,0,0.008432,0,1.17,0,0,0,98.901,0,773.379,0,353.348,0,384.977
2005,116,15,1500,22.692,0,0.008213,0,1.55,0,0,0,98.801,0,641.933,0,349.995,0,384.977
2005,116,15.5,1550,22.389,0,0.008139,0,1.5,0,0,0,98.801,0,570.16,0,358.525,0,384.977
2005,116,16,1600,22.955,0,0.008041,0,1.21,0,0,0,98.801,0,537.308,0,360.84,0,384.977
2005,116,16.5,1650,22.552,0,0.008049,0,1.56,0,0,0,98.7,0,418.174,0,356.82,0,384.977
2005,116,17,1700,22.062,0,0.008034,0,1.46,0,0,0,98.7,0,297.922,0,349.852,0,384.977
2005,116,17.5,1750,21.239,0,0.008035,0,1.1,0,0,0,98.7,0,160.274,0,341.586,0,384.977
2005,116,18,1800,20.394,0,0.008207,0,0.54,0,0,0,98.7,0,85.377,0,339.876,0,384.977
2005,116,18.5,1850,19.517,0,0.008316,0,0.48,0,0,0,98.7,0,46.373,0,343.515,0,384.977
2005,116,19,1900,17.83,0,0.008657,0,0.49,0,0,0,98.7,0,0,0,344.643,0,384.977
2005,116,19.5,1950,15.81,0,0.008972,0,0.58,0,0,0,98.7,0,0,0,336.181,0,384.977
2005,116,20,2000,14.741,0,0.008888,0,0.65,0,0,0,98.7,0,0,0,336.927,0,384.977
2005,116,20.5,2050,14.189,0,0.008689,0,0.47,0,0,0,98.7,0,0,0,328.166,0,384.977
2005,116,21,2100,13.187,0,0.008555,0,0.43,0,0,0,98.7,0,0,0,326.676,0,384.977
2005,116,21.5,2150,12.794,0,0.008487,0,0.62,0,0,0,98.7,0,0,0,316.859,0,384.977
2005,116,22,2200,12.698,0,0.008387,0,0.54,0,0,0,98.7,0,0,0,326.956,0,384.977
2005,116,22.5,2250,12.524,0,0.008349,0,0.62,0,0,0,98.7,0,0,0,346.776,0,384.977
2005,116,23,2300,12.801,0,0.008341,0,0.82,0,0,0,98.7,0,0,0,349.537,0,384.977
2005,116,23.5,2350,12.991,0,0.008201,0,0.77,0,0,0,98.7,0,0,0,349.846,0,384.977
2005,117,0,0,12.67,0,0.008118,0,0.57,0,0,0,98.7,0,0,0,345.074,0,384.977
2005,117,0.5,50,12.415,0,0.008042,0,0.67,0,0,0,98.7,0,0,0,313.029,0,384.977
2005,117,1,100,11.709,0,0.007876,0,0.73,0,0,0,98.7,0,0,0,322.085,0,384.977
2005,117,1.5,150,11.316,0,0.007815,0,0.59,0,0,0,98.6,0,0,0,323.58,0,384.977
2005,117,2,200,10.973,0,0.007728,0,0.4,0,0,0,98.6,0,0,0,313.736,0,384.977
2005,117,2.5,250,10.67,0,0.007624,0,0.7,0,0,0,98.6,0,0,0,314.085,0,384.977
2005,117,3,300,10.475,0,0.007552,0,0.54,0,0,0,98.6,0,0,0,303.337,0,384.977
2005,117,3.5,350,9.721,0,0.007344,0,0.6,0,0,0,98.6,0,0,0,299.333,0,384.977
2005,117,4,400,9.306,0,0.007187,0,0.59,0,0,0,98.6,0,0,0,297.048,0,384.977
2005,117,4.5,450,8.68,0,0.006963,0,0.65,0,0,0,98.6,0,0,0,313.747,0,384.977
2005,117,5,500,8.639,0,0.006945,0,0.67,0,0,0,98.6,0,0,0,326.087,0,384.977
2005,117,5.5,550,8.055,0,0.00669,0,0.61,0,0,0,98.6,0,0,0,323.701,0,384.977
2005,117,6,600,8.123,0,0.006735,0,0.58,0,0,0,98.6,0,29.477,0,324.188,0,384.977
2005,117,6.5,650,9.122,0,0.007063,0,0.63,0,0,0,98.6,0,95.795,0,328.413,0,384.977
2005,117,7,700,10.378,0,0.007443,0,0.78,0,0,0,98.6,0,131.119,0,336.702,0,384.977
2005,117,7.5,750,12.59,0,0.007961,0,0.73,0,0,0,98.6,0,184.181,0,351.835,0,384.977
2005,117,8,800,13.958,0,0.008072,0,0.35,0,0,0,98.7,0,180.151,0,362.025,0,384.977
2005,117,8.5,850,15.524,0,0.007473,0,0.71,0,0,0,98.7,0,364.339,0,347.522,0,384.977
2005,117,9,900,16.08,0,0.007282,0,1.14,0,0,0,98.7,0,477.172,0,342.62,0,384.977
2005,117,9.5,950,17.17,0,0.007272,0,0.94,0,0,0,98.7,0,553.185,0,344.706,0,384.977
2005,117,10,1000,17.977,0,0.007548,0,1.26,0,0,0,98.7,0,730.181,0,343.96,0,384.977
2005,117,10.5,1050,17.962,0,0.007714,0,1.8,0,0,0,98.7,0,761.202,0,338.039,0,384.977
2005,117,11,1100,18.687,0,0.008177,0,1.59,0,0,0,98.7,0,792.705,0,351.176,0,384.977
2005,117,11.5,1150,18.52,0,0.00813,0,1.75,0,0,0,98.7,0,696.404,0,364.585,0,384.977
2005,117,12,1200,19.73,0,0.008024,0,1.76,0,0,0,98.7,0,959.951,0,349.295,0,384.977
2005,117,12.5,1250,20.336,0,0.007977,0,1.82,0,0,0,98.7,0,700.585,0,365.92,0,384.977
2005,117,13,1300,19.9,0,0.00798,0,2.11,0,0,0,98.7,0,651.914,0,372.568,0,384.977
2005,117,13.5,1350,19.26,0,0.008214,0,1.74,0,0,0,98.7,0,343.954,0,387.395,0,384.977
2005,117,14,1400,18.532,0,0.008297,0,1.42,0,0,0,98.7,0,211.024,0,391.157,0,384.977
2005,117,14.5,1450,17.347,0,0.008883,0,1.15,0,1.016,0,98.7,0,111.104,0,396.666,0,384.977
2005,117,15,1500,17.298,0,0.009169,0,1.21,0,0,0,98.7,0,214.511,0,405.433,0,384.977
2005,117,15.5,1550,15.375,0,0.008887,0,1.66,0,3.048,0,98.801,0,4.613,0,391.3,0,384.977
2005,117,16,1600,13.755,0,0.009094,0,0.31,0,0.508,0,98.801,0,102.46,0,386.78,0,384.977
2005,117,16.5,1650,14.974,0,0.009725,0,0.79,0,0,0,98.801,0,220.022,0,395.471,0,384.977
2005,117,17,1700,14.85,0,0.009749,0,1.02,0,0,0,98.801,0,147.002,0,395.822,0,384.977
2005,117,17.5,1750,14.667,0,0.009585,0,1.14,0,0,0,98.801,0,132.449,0,394.809,0,384.977
2005,117,18,1800,14.279,0,0.009446,0,1.08,0,0,0,98.801,0,65.469,0,391.507,0,384.977
2005,117,18.5,1850,13.96,0,0.009305,0,0.93,0,0,0,98.801,0,24.664,0,389.084,0,384.977
2005,117,19,1900,13.018,0,0.008918,0,0.78,0,0,0,98.801,0,0,0,383.095,0,384.977
2005,117,19.5,1950,12.275,0,0.008698,0,0.64,0,0,0,98.801,0,0,0,379.495,0,384.977
2005,117,20,2000,12.266,0,0.008501,0,0.71,0,0,0,98.7,0,0,0,378.212,0,384.977
2005,117,20.5,2050,11.453,0,0.00811,0,0.55,0,0,0,98.801,0,0,0,373.554,0,384.977
2005,117,21,2100,10.831,0,0.007964,0,0.11,0,0,0,98.801,0,0,0,371.085,0,384.977
2005,117,21.5,2150,10.66,0,0.007982,0,0.28,0,0,0,98.801,0,0,0,369.761,0,384.977
2005,117,22,2200,10.597,0,0.00799,0,0.57,0,0,0,98.801,0,0,0,371.706,0,384.977
2005,117,22.5,2250,10.621,0,0.008032,0,0.76,0,0,0,98.801,0,0,0,371.936,0,384.977
2005,117,23,2300,10.709,0,0.008092,0,0.48,0,0,0,98.801,0,0,0,371.779,0,384.977
2005,117,23.5,2350,10.387,0,0.007919,0,0.54,0,0,0,98.801,0,0,0,371.033,0,384.977
2005,118,0,0,10.302,0,0.007891,0,0.54,0,0,0,98.801,0,0,0,369.345,0,384.977
2005,118,0.5,50,9.988,0,0.007742,0,0.53,0,0,0,98.7,0,0,0,367.585,0,384.977
2005,118,1,100,9.768,0,0.007637,0,0.59,0,0,0,98.7,0,0,0,368,0,384.977
2005,118,1.5,150,9.939,0,0.007736,0,0.66,0,0,0,98.7,0,0,0,368.903,0,384.977
2005,118,2,200,10.063,0,0.007811,0,0.71,0,0,0,98.6,0,0,0,369.553,0,384.977
2005,118,2.5,250,10.317,0,0.007944,0,0.6,0,0,0,98.6,0,0,0,370.813,0,384.977
2005,118,3,300,10.593,0,0.008085,0,0.61,0,0,0,98.6,0,0,0,372.093,0,384.977
2005,118,3.5,350,10.356,0,0.007931,0,0.6,0,0,0,98.6,0,0,0,370.834,0,384.977
2005,118,4,400,10.292,0,0.007887,0,0.59,0,0,0,98.6,0,0,0,370.459,0,384.977
2005,118,4.5,450,10.382,0,0.007899,0,0.55,0,0,0,98.6,0,0,0,370.355,0,384.977
2005,118,5,500,10.357,0,0.007851,0,0.58,0,0.254,0,98.6,0,0,0,369.855,0,384.977
2005,118,5.5,550,10.41,0,0.007884,0,0.49,0,0.508,0,98.6,0,0,0,370.428,0,384.977
2005,118,6,600,10.61,0,0.008019,0,0.52,0,0.762,0,98.6,0,0,0,371.837,0,384.977
2005,118,6.5,650,10.775,0,0.008133,0,1.26,0,0,0,98.6,0,43.932,0,373.517,0,384.977
2005,118,7,700,10.798,0,0.008122,0,0.34,0,3.048,0,98.7,0,22.365,0,373.496,0,384.977
2005,118,7.5,750,10.961,0,0.008243,0,0.23,0,2.54,0,98.7,0,70.554,0,375.24,0,384.977
2005,118,8,800,11.625,0,0.008605,0,0.53,0,0.508,0,98.7,0,153.707,0,379.877,0,384.977
2005,118,8.5,850,12.276,0,0.008827,0,0.43,0,0.254,0,98.7,0,186.621,0,384.808,0,384.977
2005,118,9,900,12.396,0,0.008785,0,0.73,0,0.254,0,98.801,0,143.218,0,383.924,0,384.977
2005,118,9.5,950,12.233,0,0.008755,0,0.82,0,0.254,0,98.801,0,169.746,0,383.084,0,384.977
2005,118,10,1000,13.38,0,0.009092,0,0.75,0,0,0,98.801,0,422.798,0,391.529,0,384.977
2005,118,10.5,1050,14.841,0,0.009111,0,1.22,0,0,0,98.901,0,742.859,0,405.955,0,384.977
2005,118,11,1100,14.504,0,0.008936,0,1.79,0,0,0,98.901,0,445.901,0,402.58,0,384.977
2005,118,11.5,1150,14.103,0,0.008545,0,1.62,0,0,0,98.901,0,410.313,0,372.195,0,384.977
2005,118,12,1200,15.024,0,0.008526,0,1.36,0,0,0,98.901,0,439.06,0,376.259,0,384.977
2005,118,12.5,1250,15.518,0,0.008538,0,0.99,0,0,0,98.901,0,464.937,0,377.098,0,384.977
2005,118,13,1300,16.008,0,0.008362,0,1.51,0,0,0,98.901,0,577.096,0,379.73,0,384.977
2005,118,13.5,1350,15.445,0,0.008605,0,1.53,0,0,0,98.901,0,352.431,0,381.246,0,384.977
2005,118,14,1400,15.594,0,0.008425,0,1.34,0,0,0,98.901,0,320.967,0,379.594,0,384.977
2005,118,14.5,1450,15.436,0,0.008364,0,1.49,0,0,0,98.901,0,272.007,0,375.818,0,384.977
2005,118,15,1500,16.083,0,0.008489,0,1.16,0,0,0,98.901,0,473.338,0,356.162,0,384.977
2005,118,15.5,1550,17.015,0,0.008516,0,1.16,0,0,0,98.901,0,601.22,0,329.036,0,384.977
2005,118,16,1600,17.674,0,0.008121,0,1.2,0,0,0,98.901,0,612.241,0,332.788,0,384.977
2005,118,16.5,1650,16.691,0,0.008228,0,0.88,0,0,0,98.901,0,227.633,0,320.119,0,384.977
2005,118,17,1700,16.295,0,0.008395,0,0.31,0,0,0,99,0,181.796,0,315.008,0,384.977
2005,118,17.5,1750,17.018,0,0.007825,0,1.21,0,0,0,99,0,236.978,0,314.112,0,384.977
2005,118,18,1800,17.111,0,0.00784,0,1.26,0,0,0,99,0,206.746,0,339.451,0,384.977
2005,118,18.5,1850,16.702,0,0.007997,0,0.79,0,0,0,99,0,90.377,0,345.663,0,384.977
2005,118,19,1900,15.21,0,0.007942,0,0.21,0,0,0,99.1,0,0.444,0,338.907,0,384.977
2005,118,19.5,1950,13.752,0,0.008046,0,0.5,0,0,0,99.1,0,0,0,321.1,0,384.977
2005,118,20,2000,12.17,0,0.008023,0,0.62,0,0,0,99.1,0,0,0,311.55,0,384.977
2005,118,20.5,2050,11.258,0,0.007759,0,0.68,0,0,0,99.1,0,0,0,306.248,0,384.977
2005,118,21,2100,10.936,0,0.007711,0,0.37,0,0,0,99.2,0,0,0,347.151,0,384.977
2005,118,21.5,2150,11.658,0,0.007965,0,0.31,0,0,0,99.2,0,0,0,350.92,0,384.977
2005,118,22,2200,11.224,0,0.007907,0,0.62,0,0,0,99.2,0,0,0,311.98,0,384.977
2005,118,22.5,2250,10.497,0,0.007679,0,0.68,0,0,0,99.301,0,0,0,303.294,0,384.977
2005,118,23,2300,10.128,0,0.007481,0,0.69,0,0,0,99.301,0,0,0,306.674,0,384.977
2005,118,23.5,2350,9.981,0,0.007446,0,0.63,0,0,0,99.301,0,0,0,307.038,0,384.977
2005,119,0,0,9.659,0,0.007329,0,0.64,0,0,0,99.401,0,0,0,309.349,0,384.977
2005,119,0.5,50,9.332,0,0.007233,0,0.61,0,0,0,99.401,0,0,0,327.639,0,384.977
2005,119,1,100,8.967,0,0.007083,0,0.89,0,0,0,99.401,0,0,0,328.786,0,384.977
2005,119,1.5,150,9.053,0,0.007112,0,0.79,0,0,0,99.301,0,0,0,328.326,0,384.977
2005,119,2,200,8.906,0,0.007001,0,0.88,0,0,0,99.401,0,0,0,327.544,0,384.977
2005,119,2.5,250,8.864,0,0.006953,0,0.92,0,0,0,99.401,0,0,0,326.96,0,384.977
2005,119,3,300,8.495,0,0.006811,0,0.77,0,0,0,99.401,0,0,0,325.392,0,384.977
2005,119,3.5,350,8.258,0,0.006722,0,0.29,0,0,0,99.401,0,0,0,324.183,0,384.977
2005,119,4,400,7.124,0,0.00626,0,0.25,0,0,0,99.401,0,0,0,322.624,0,384.977
2005,119,4.5,450,6.679,0,0.006119,0,0.77,0,0,0,99.401,0,0,0,328.899,0,384.977
2005,119,5,500,7.281,0,0.006399,0,0.82,0,0,0,99.401,0,0,0,335.259,0,384.977
2005,119,5.5,550,7.254,0,0.006372,0,1.03,0,0,0,99.401,0,7.193,0,336.302,0,384.977
2005,119,6,600,7.936,0,0.006591,0,0.89,0,0,0,99.5,0,76.537,0,336.749,0,384.977
2005,119,6.5,650,9.464,0,0.007005,0,1,0,0,0,99.5,0,129.977,0,330.364,0,384.977
2005,119,7,700,11.113,0,0.007449,0,0.89,0,0,0,99.6,0,232.585,0,313.624,0,384.977
2005,119,7.5,750,13.524,0,0.007963,0,0.55,0,0,0,99.6,0,345.341,0,293.076,0,384.977
2005,119,8,800,14.595,0,0.007995,0,0.63,0,0,0,99.6,0,445.361,0,301.368,0,384.977
2005,119,8.5,850,15.395,0,0.00793,0,0.63,0,0,0,99.6,0,544.88,0,310.828,0,384.977
2005,119,9,900,15.676,0,0.008074,0,0.79,0,0,0,99.6,0,563.339,0,316.906,0,384.977
2005,119,9.5,950,15.303,0,0.008135,0,1.05,0,0,0,99.7,0,417.114,0,323.457,0,384.977
2005,119,10,1000,15.819,0,0.008139,0,1.13,0,0,0,99.7,0,583.744,0,321.427,0,384.977
2005,119,10.5,1050,16.837,0,0.008084,0,1.09,0,0,0,99.7,0,776.327,0,324.569,0,384.977
2005,119,11,1100,17.776,0,0.00821,0,1.33,0,0,0,99.6,0,907.408,0,334.232,0,384.977
2005,119,11.5,1150,18.46,0,0.008355,0,1.18,0,0,0,99.6,0,948.448,0,339.357,0,384.977
2005,119,12,1200,18.527,0,0.008214,0,1.45,0,0,0,99.6,0,953.266,0,341.06,0,384.977
2005,119,12.5,1250,18.994,0,0.00848,0,1.66,0,0,0,99.6,0,945.693,0,342.747,0,384.977
2005,119,13,1300,19.393,0,0.008281,0,2.13,0,0,0,99.6,0,868.91,0,342.415,0,384.977
2005,119,13.5,1350,19.882,0,0.008224,0,2.12,0,0,0,99.6,0,903.593,0,344.558,0,384.977
2005,119,14,1400,20.354,0,0.007932,0,1.93,0,0,0,99.5,0,852.147,0,349.671,0,384.977
2005,119,14.5,1450,20.843,0,0.007771,0,1.43,0,0,0,99.5,0,856.155,0,352.956,0,384.977
2005,119,15,1500,21.182,0,0.00781,0,1.4,0,0,0,99.5,0,763.052,0,351.078,0,384.977
2005,119,15.5,1550,20.59,0,0.007952,0,1.07,0,0,0,99.5,0,449.947,0,347.538,0,384.977
2005,119,16,1600,21.159,0,0.007814,0,1.01,0,0,0,99.401,0,510.506,0,349.263,0,384.977
2005,119,16.5,1650,20.774,0,0.007832,0,1.41,0,0,0,99.401,0,391.642,0,345.168,0,384.977
2005,119,17,1700,20.989,0,0.007704,0,0.91,0,0,0,99.401,0,334.743,0,349.792,0,384.977
2005,119,17.5,1750,20.338,0,0.007983,0,1.51,0,0,0,99.401,0,217.825,0,359.803,0,384.977
2005,119,18,1800,20.034,0,0.008029,0,1.06,0,0,0,99.401,0,162.516,0,330.877,0,384.977
2005,119,18.5,1850,18.791,0,0.007807,0,1.46,0,0,0,99.401,0,75.546,0,322.185,0,384.977
2005,119,19,1900,16.795,0,0.008071,0,1.05,0,0,0,99.401,0,0,0,308.624,0,384.977
2005,119,19.5,1950,15.395,0,0.00816,0,0.88,0,0,0,99.401,0,0,0,312.637,0,384.977
2005,119,20,2000,14.549,0,0.008243,0,1.33,0,0,0,99.5,0,0,0,311.757,0,384.977
2005,119,20.5,2050,13.464,0,0.008072,0,0.67,0,0,0,99.5,0,0,0,312.531,0,384.977
2005,119,21,2100,12.507,0,0.007675,0,0.83,0,0,0,99.5,0,0,0,313.435,0,384.977
2005,119,21.5,2150,11.714,0,0.007495,0,0.71,0,0,0,99.5,0,0,0,308.379,0,384.977
2005,119,22,2200,10.572,0,0.007366,0,0.56,0,0,0,99.5,0,0,0,302.814,0,384.977
2005,119,22.5,2250,10.203,0,0.007315,0,0.64,0,0,0,99.5,0,0,0,299.852,0,384.977
2005,119,23,2300,9.554,0,0.00715,0,0.7,0,0,0,99.5,0,0,0,297.426,0,384.977
2005,119,23.5,2350,8.861,0,0.006919,0,0.3,0,0,0,99.5,0,0,0,295.602,0,384.977
2005,120,0,0,8.832,0,0.006902,0,0.54,0,0,0,99.5,0,0,0,317.348,0,384.977
2005,120,0.5,50,8.656,0,0.006764,0,0.56,0,0,0,99.5,0,0,0,313.122,0,384.977
2005,120,1,100,8.41,0,0.006667,0,0.47,0,0,0,99.5,0,0,0,321.365,0,384.977
2005,120,1.5,150,8.312,0,0.006614,0,0.64,0,0,0,99.5,0,0,0,322.236,0,384.977
2005,120,2,200,8.081,0,0.006544,0,0.81,0,0,0,99.401,0,0,0,322.905,0,384.977
2005,120,2.5,250,7.996,0,0.00652,0,0.56,0,0,0,99.401,0,0,0,322.567,0,384.977
2005,120,3,300,7.623,0,0.006379,0,0.49,0,0,0,99.401,0,0,0,320.61,0,384.977
2005,120,3.5,350,7.1,0,0.006218,0,0.56,0,0,0,99.401,0,0,0,320.159,0,384.977
2005,120,4,400,6.664,0,0.006075,0,0.38,0,0,0,99.401,0,0,0,317.726,0,384.977
2005,120,4.5,450,6.836,0,0.006165,0,0.66,0,0,0,99.401,0,0,0,320.06,0,384.977
2005,120,5,500,6.946,0,0.00619,0,0.74,0,0,0,99.401,0,0,0,318.947,0,384.977
2005,120,5.5,550,6.992,0,0.006202,0,0.78,0,0,0,99.401,0,9.856,0,323.374,0,384.977
2005,120,6,600,7.86,0,0.006477,0,0.81,0,0,0,99.401,0,50.255,0,323.698,0,384.977
2005,120,6.5,650,8.833,0,0.006787,0,0.84,0,0,0,99.401,0,86.564,0,326.067,0,384.977
2005,120,7,700,10.077,0,0.007199,0,0.82,0,0,0,99.5,0,183.852,0,306.832,0,384.977
2005,120,7.5,750,12.251,0,0.007811,0,0.81,0,0,0,99.5,0,298.057,0,318.979,0,384.977
2005,120,8,800,14.009,0,0.007813,0,0.52,0,0,0,99.5,0,421.719,0,325.142,0,384.977
2005,120,8.5,850,15.59,0,0.007837,0,0.2,0,0,0,99.5,0,518.579,0,314.273,0,384.977
2005,120,9,900,16.378,0,0.007762,0,0.38,0,0,0,99.5,0,606.711,0,327.393,0,384.977
2005,120,9.5,950,16.71,0,0.007972,0,0.69,0,0,0,99.401,0,536.094,0,337.575,0,384.977
2005,120,10,1000,18.262,0,0.008069,0,0.18,0,0,0,99.401,0,800.008,0,336.442,0,384.977
2005,120,10.5,1050,19.189,0,0.008036,0,0.42,0,0,0,99.401,0,862.032,0,349.158,0,384.977
2005,120,11,1100,19.996,0,0.008159,0,0.99,0,0,0,99.401,0,860.664,0,354.234,0,384.977
2005,120,11.5,1150,19.934,0,0.008415,0,1.17,0,0,0,99.401,0,854.517,0,349.826,0,384.977
2005,120,12,1200,20.136,0,0.00837,0,1.51,0,0,0,99.401,0,927.023,0,351.653,0,384.977
2005,120,12.5,1250,20.722,0,0.008447,0,1.67,0,0,0,99.301,0,995.54,0,355.535,0,384.977
2005,120,13,1300,20.51,0,0.008441,0,2.34,0,0,0,99.301,0,851.511,0,360.167,0,384.977
2005,120,13.5,1350,20.934,0,0.008372,0,2.12,0,0,0,99.301,0,828.64,0,355.186,0,384.977
2005,120,14,1400,20.746,0,0.008376,0,2.29,0,0,0,99.301,0,813.842,0,351.411,0,384.977
2005,120,14.5,1450,20.861,0,0.008323,0,2.07,0,0,0,99.2,0,725.653,0,350.56,0,384.977
2005,120,15,1500,20.791,0,0.007947,0,2.07,0,0,0,99.2,0,550.314,0,367.424,0,384.977
2005,120,15.5,1550,19.948,0,0.007569,0,1.96,0,0,0,99.2,0,305.302,0,370.94,0,384.977
2005,120,16,1600,19.13,0,0.007785,0,2.3,0,0,0,99.2,0,222.083,0,374.431,0,384.977
2005,120,16.5,1650,17.951,0,0.008165,0,2.73,0,0,0,99.2,0,159.607,0,369.028,0,384.977
2005,120,17,1700,16.762,0,0.008148,0,2.19,0,0,0,99.301,0,78.66,0,370.7,0,384.977
2005,120,17.5,1750,16.011,0,0.008304,0,0.75,0,0,0,99.2,0,63.86,0,371.182,0,384.977
2005,120,18,1800,15.657,0,0.008539,0,0.64,0,0,0,99.2,0,37.165,0,368.115,0,384.977
2005,120,18.5,1850,14.979,0,0.008578,0,0.07,0,0,0,99.2,0,0,0,363.653,0,384.977
2005,120,19,1900,14.688,0,0.008571,0,0.6,0,0,0,99.2,0,0,0,361.917,0,384.977
2005,120,19.5,1950,14.196,0,0.008695,0,0.42,0,0,0,99.2,0,0,0,359.027,0,384.977
2005,120,20,2000,14.163,0,0.008539,0,0.8,0,0,0,99.2,0,0,0,358.272,0,384.977
2005,120,20.5,2050,15.05,0,0.008413,0,0.81,0,0,0,99.2,0,0,0,361.891,0,384.977
2005,120,21,2100,15.106,0,0.008418,0,0.41,0,0,0,99.2,0,0,0,362.487,0,384.977
2005,120,21.5,2150,13.996,0,0.008448,0,2,0,0,0,99.2,0,0,0,358.293,0,384.977
2005,120,22,2200,12.962,0,0.007988,0,2.27,0,0,0,99.2,0,0,0,352.846,0,384.977
2005,120,22.5,2250,12.262,0,0.00784,0,0.76,0,0,0,99.2,0,0,0,348.274,0,384.977
2005,120,23,2300,11.789,0,0.007816,0,0.48,0,0,0,99.2,0,0,0,344.825,0,384.977
2005,120,23.5,2350,11.307,0,0.007786,0,0.36,0,0,0,99.2,0,0,0,342.251,0,384.977
2005,121,0,0,11.069,0,0.007739,0,0.34,0,0,0,99.2,0,0,0,340.464,0,384.977
2005,121,0.5,50,10.897,0,0.007743,0,0.41,0,0,0,99.2,0,0,0,339.694,0,384.977
2005,121,1,100,10.678,0,0.007749,0,0.26,0,0,0,99.2,0,0,0,339.17,0,384.977
2005,121,1.5,150,10.589,0,0.007723,0,0.11,0,0,0,99.2,0,0,0,337.886,0,384.977
2005,121,2,200,10.512,0,0.007692,0,0.26,0,0,0,99.2,0,0,0,336.428,0,384.977
2005,121,2.5,250,10.104,0,0.007542,0,0.21,0,0,0,99.2,0,0,0,334.586,0,384.977
2005,121,3,300,10.078,0,0.007546,0,0.27,0,0,0,99.2,0,0,0,335.123,0,384.977
2005,121,3.5,350,9.924,0,0.0075,0,0.55,0,0,0,99.2,0,0,0,321.471,0,384.977
2005,121,4,400,9.565,0,0.007374,0,0.57,0,0,0,99.2,0,0,0,316.625,0,384.977
2005,121,4.5,450,9.456,0,0.007351,0,0.41,0,0,0,99.2,0,0,0,338.774,0,384.977
2005,121,5,500,9.595,0,0.007433,0,0.23,0,0,0,99.1,0,0,0,345.733,0,384.977
2005,121,5.5,550,9.572,0,0.007412,0,0.29,0,0,0,99.2,0,0,0,331.189,0,384.977
