HJ0311XDHTXHXWXPXXXR,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,
6,0,12,,,,,,,,,,,,,,,
2006,110,23,6.23,0,0.005234,0,1.83,0,0,0,97.67,0,0,1,260.2,0,388.315
2006,111,0,5.06,0,0.005033,0,2,0,0,0,97.64,0,0,1,258.2,0,388.315
2006,111,1,3.71,0,0.004773,0,1.57,0,0,0,97.61,0,0,1,254.8,0,388.315
2006,111,2,3.37,0,0.004693,0,2.12,0,0,0,97.62,0,0,1,252.8,0,388.315
2006,111,3,2.9,0,0.004596,0,1.91,0,0,0,97.66,0,0,1,251.4,0,388.315
2006,111,4,2.76,0,0.004569,0,1.95,0,0,0,97.69,0,0,1,251.6,0,388.315
2006,111,5,2.8,0,0.004621,0,1.46,0,0,0,97.72,0,7.8,0,250.6,0,388.315
2006,111,6,3.31,0,0.004742,0,1.43,0,0,0,97.74,0,117.6,0,251.8,0,388.315
2006,111,7,8.57,0,0.005847,0,2.06,0,0,0,97.74,0,307.8,0,260.601,0,388.315
2006,111,8,13.3,0,0.006268,0,3.63,0,0,0,97.74,0,504.4,0,274.5,0,388.315
2006,111,9,15.61,0,0.006074,0,4.72,0,0,0,97.71,0,682.6,0,282.7,0,388.315
2006,111,10,17.8,0,0.005812,0,4.51,0,0,0,97.7,0,818.4,0,288.9,0,388.315
2006,111,11,19.35,0,0.005746,0,3.59,0,0,0,97.66,0,895.6,0,296.2,0,388.315
2006,111,12,20.27,0,0.005724,0,3.13,0,0,0,97.59,0,923.8,0,301.4,0,388.315
2006,111,13,21.35,0,0.005596,0,4.13,0,0,0,97.53,0,894.6,0,303.3,0,388.315
2006,111,14,22.03,0,0.005593,0,3.88,0,0,0,97.47,0,801.5,0,304.6,0,388.315
2006,111,15,22.26,0,0.005556,0,3.84,0,0,0,97.42,0,658.2,0,303.3,0,388.315
2006,111,16,22.28,0,0.00555,0,3.8,0,0,0,97.4,0,470.4,0,301.4,0,388.315
2006,111,17,21.84,0,0.00558,0,2.87,0,0,0,97.4,0,258.5,0,299.1,0,388.315
2006,111,18,19.64,0,0.005747,0,2.17,0,0,0,97.41,0,72.5,0,296.1,0,388.315
2006,111,19,15.81,0,0.005868,0,1.61,0,0,0,97.45,0,0.477528,1,291.6,0,388.315
2006,111,20,13.5,0,0.005816,0,1.33,0,0,0,97.51,0,0,1,286.8,0,388.315
2006,111,21,12.64,0,0.005921,0,1.77,0,0,0,97.55,0,0,7,285.3,0,388.315
2006,111,22,11.01,0,0.006029,0,2.06,0,0,0,97.54,0,0,1,284,0,388.315
2006,111,23,9,0,0.005799,0,1.58,0,0,0,97.56,0,0,1,281.7,0,388.315
2006,112,0,7.15,0,0.005553,0,1.52,0,0,0,97.57,0,0,1,279.4,0,388.315
2006,112,1,5.66,0,0.005285,0,1.21,0,0,0,97.57,0,0,1,275.7,0,388.315
2006,112,2,5.28,0,0.005227,0,1.32,0,0,0,97.6,0,0,7,272.7,0,388.315
2006,112,3,4.78,0,0.005143,0,1.53,0,0,0,97.65,0,0,1,269.6,0,388.315
2006,112,4,4.03,0,0.004966,0,1.36,0,0,0,97.65,0,0,1,270.7,0,388.315
2006,112,5,4.73,0,0.005149,0,1.94,0,0,0,97.67,0,8.6,0,271.3,0,388.315
2006,112,6,7.38,0,0.005875,0,0.88,0,0,0,97.71,0,110.6,0,270.7,0,388.315
2006,112,7,12.73,0,0.006976,0,0.86,0,0,0,97.73,0,294.1,0,278.9,0,388.315
2006,112,8,16.7,0,0.007418,0,1.22,0,0,0,97.75,0,485.9,0,292.1,0,388.315
2006,112,9,18.43,0,0.007284,0,2.62,0,0,0,97.76,0,665.6,0,299.5,0,388.315
2006,112,10,20.18,0,0.006943,0,3.06,0,0,0,97.74,0,803.9,0,307.1,0,388.315
2006,112,11,21.22,0,0.006553,0,3.77,0,0,0,97.69,0,892.1,0,313.2,0,388.315
2006,112,12,22.47,0,0.006448,0,3.06,0,0,0,97.65,0,910.5,0,318.7,0,388.315
2006,112,13,23.08,0,0.006343,0,3.74,0,0,0,97.61,0,835.5,0,324.5,0,388.315
2006,112,14,23.35,0,0.006299,0,3.34,0,0,0,97.56,0,625.8,0,332,0,388.315
2006,112,15,23.76,0,0.006231,0,2.76,0,0,0,97.51,0,552.4,0,328,0,388.315
2006,112,16,22.86,0,0.006361,0,2.32,0,0,0,97.51,0,289.2,0,327,0,388.315
2006,112,17,21.75,0,0.006473,0,2.21,0,0,0,97.5,0,142,0,319,0,388.315
2006,112,18,19.9,0,0.006758,0,1.72,0,0,0,97.49,0,65.1,0,314.1,0,388.315
2006,112,19,16.73,0,0.006611,0,1.26,0,0,0,97.53,0,0.563333,1,298.7,0,388.315
2006,112,20,15.51,0,0.00624,0,2.05,0,0,0,97.54,0,0,1,295.6,0,388.315
2006,112,21,13.89,0,0.006254,0,2.07,0,0,0,97.53,0,0,1,296.1,0,388.315
2006,112,22,12.42,0,0.00624,0,1.57,0,0,0,97.54,0,0,7,285.8,0,388.315
2006,112,23,11.43,0,0.006219,0,1.6,0,0,0,97.55,0,0,1,281.6,0,388.315
2006,113,0,10.8,0,0.006184,0,1.69,0,0,0,97.63,0,0,1,277.8,0,388.315
2006,113,1,10.32,0,0.006258,0,2.49,0,0,0,97.66,0,0,1,275.8,0,388.315
2006,113,2,9.76,0,0.006248,0,2.3,0,0,0,97.67,0,0.016279,1,289,0,388.315
2006,113,3,10.37,0,0.006359,0,2.96,0,0,0,97.63,0,0,1,304.4,0,388.315
2006,113,4,10.12,0,0.006269,0,2.68,0,0,0,97.63,0,0,1,282.6,0,388.315
2006,113,5,9.4,0,0.006373,0,2.03,0,0,0,97.64,0,7.1,0,276.6,0,388.315
2006,113,6,10.21,0,0.006425,0,2.33,0,0,0,97.7,0,114.4,0,276.7,0,388.315
2006,113,7,13.55,0,0.006688,0,3.3,0,0,0,97.71,0,305.7,0,282.2,0,388.315
2006,113,8,16.21,0,0.006732,0,4.95,0,0,0,97.67,0,507.5,0,290.9,0,388.315
2006,113,9,18.17,0,0.006596,0,5.09,0,0,0,97.65,0,683.5,0,299.2,0,388.315
2006,113,10,19.48,0,0.006413,0,5.29,0,0,0,97.6,0,815.5,0,306.1,0,388.315
2006,113,11,21.44,0,0.006425,0,4.56,0,0,0,97.55,0,828.3,0,318.4,0,388.315
2006,113,12,22.84,0,0.006282,0,5.21,0,0,0,97.45,0,945,0,323.6,0,388.315
2006,113,13,22.51,0,0.006222,0,3.99,0,0,0,97.43,0,370.8,0,347.9,0,388.315
2006,113,14,22.69,0,0.006255,0,4.06,0,0,0,97.42,0,340.5,0,363,0,388.315
2006,113,15,23.54,0,0.006113,0,4.41,0,0,0,97.37,0,448.2,0,357.4,0,388.315
2006,113,16,23.34,0,0.005986,0,4.92,0,0,0,97.32,0,352,0,348.6,0,388.315
2006,113,17,23.65,0,0.005821,0,3.53,0,0,0,97.38,0,272.1,0,311.6,0,388.315
2006,113,18,21.39,0,0.005873,0,2.71,0,0,0,97.39,0,82,0,305.5,0,388.315
2006,113,19,17.24,0,0.005913,0,2.67,0,0,0,97.4,0,0.705495,1,298.6,0,388.315
2006,113,20,15.98,0,0.005976,0,3.34,0,0,0,97.38,0,0,1,293.7,0,388.315
2006,113,21,15.44,0,0.006057,0,3.08,0,0,0,97.32,0,0,1,292.5,0,388.315
2006,113,22,14.39,0,0.006136,0,1.36,0,0,0,97.31,0,0,1,304.7,0,388.315
2006,113,23,12.53,0,0.005973,0,1.53,0,0,0,97.37,0,0,1,315.2,0,388.315
2006,114,0,11.6,0,0.006043,0,0.92,0,0,0,97.48,0,0,7,319.4,0,388.315
2006,114,1,11.07,0,0.006251,0,1.42,0,0,0,97.52,0,0.013953,1,312.1,0,388.315
2006,114,2,11.32,0,0.006317,0,2.71,0,0,0,97.43,0,0.018605,1,306.8,0,388.315
2006,114,3,12.17,0,0.006491,0,1.96,0,0,0,97.54,0,0.034884,1,338.1,0,388.315
2006,114,4,12.08,0,0.006544,0,3.34,0,0,0,97.69,0,0.036145,1,346.7,0,388.315
2006,114,5,13.04,0,0.006791,0,5.06,0,0,0,97.78,0,0,0,350.6,0,388.315
2006,114,6,10.44,0,0.007202,0,3.39,0,0.4,0,97.85,0,3.7,0,348.2,0,388.315
2006,114,7,9.98,0,0.007378,0,1.93,0,0.7,0,97.63,0,60.6,0,354.1,0,388.315
2006,114,8,10.55,0,0.007649,0,2.25,0,0.3,0,97.67,0,78.1,0,357.5,0,388.315
2006,114,9,12.22,0,0.00807,0,4.87,0,0,0,97.62,0,295.4,0,346.7,0,388.315
2006,114,10,14.46,0,0.008063,0,4.15,0,0,0,97.59,0,514.4,0,347.7,0,388.315
2006,114,11,17.26,0,0.00803,0,3.14,0,0,0,97.6,0,642.1,0,344.9,0,388.315
2006,114,12,17.93,0,0.008285,0,5.29,0,0,0,97.52,0,919.2,0,323.2,0,388.315
2006,114,13,18.74,0,0.008236,0,5.92,0,0,0,97.48,0,839.1,0,328.8,0,388.315
2006,114,14,19.94,0,0.007651,0,6.45,0,0,0,97.39,0,743.1,0,335,0,388.315
2006,114,15,20.07,0,0.007224,0,5.38,0,0,0,97.31,0,292.3,0,355.2,0,388.315
2006,114,16,19.39,0,0.007024,0,5.01,0,0,0,97.31,0,121.4,0,371.4,0,388.315
2006,114,17,16.89,0,0.00726,0,8.25,0,0,0,97.3,0,170.8,0,324.3,0,388.315
2006,114,18,12.47,0,0.006461,0,9.05,0,0,0,97.34,0,43.7,0,294.3,0,388.315
2006,114,19,10.05,0,0.006081,0,8.25,0,0,0,97.51,0,1,0,293.9,0,388.315
2006,114,20,7.79,0,0.005683,0,7.86,0,0,0,97.62,0,0,1,298.9,0,388.315
2006,114,21,6.71,0,0.005453,0,8.86,0,0,0,97.73,0,0,7,329.4,0,388.315
2006,114,22,4.45,0,0.005146,0,7.55,0,3.2,0,97.86,0,0,0,323.2,0,388.315
2006,114,23,3.81,0,0.00502,0,7.82,0,3.6,0,97.87,0,0,0,323.2,0,388.315
2006,115,0,4.12,0,0.005122,0,8.06,0,0.5,0,97.78,0,0,1,323.3,0,388.315
2006,115,1,4.37,0,0.005201,0,6.92,0,0,0,97.8,0,0.004598,1,323.5,0,388.315
2006,115,2,4.33,0,0.005194,0,5.92,0,0,0,97.87,0,0.004651,1,322.9,0,388.315
2006,115,3,4.24,0,0.005156,0,6.04,0,0.1,0,97.93,0,0,0,322.3,0,388.315
2006,115,4,3.9,0,0.005043,0,6.51,0,0,0,97.95,0,0,1,320.8,0,387.444
2006,115,5,3.64,0,0.004947,0,6.37,0,0,0,98,0,7.792233,1,319.3,0,387.444
2006,115,6,3.35,0,0.004859,0,6.51,0,0,0,98.07,0,7.2,0,317.6,0,387.444
2006,115,7,3.17,0,0.004804,0,5.63,0,0.3,0,98.17,0,14.8,0,318.5,0,387.444
2006,115,8,2.98,0,0.004742,0,5.89,0,0.2,0,98.24,0,33,0,316.6,0,387.444
2006,115,9,3.06,0,0.004742,0,6.22,0,1,0,98.3,0,68.9,0,316.7,0,387.444
2006,115,10,3.13,0,0.004734,0,6.62,0,0.3,0,98.34,0,108.5,0,316.5,0,387.444
2006,115,11,3.17,0,0.004765,0,6.14,0,0.3,0,98.37,0,169.2,0,317.2,0,387.444
2006,115,12,3.58,0,0.00488,0,5.98,0,0.2,0,98.34,0,190,0,319,0,387.444
2006,115,13,4.53,0,0.005088,0,5.8,0,0,0,98.31,0,210,0,319.2,0,387.444
2006,115,14,4.74,0,0.005121,0,5.03,0,0,0,98.3,0,139.9,0,319.3,0,387.444
2006,115,15,4.89,0,0.005177,0,4.16,0,0.3,0,98.29,0,123.3,0,321.9,0,387.444
2006,115,16,5.01,0,0.005231,0,3.77,0,0.2,0,98.26,0,136,0,322.2,0,387.444
2006,115,17,5.57,0,0.005393,0,3.53,0,0,0,98.23,0,145,0,315.8,0,387.444
2006,115,18,5.41,0,0.005346,0,1.94,0,0,0,98.25,0,29.3,0,319.8,0,387.444
2006,115,19,5.14,0,0.005321,0,0.97,0,0,0,98.26,0,1.1,0,317,0,387.444
2006,115,20,4.9,0,0.005292,0,1.08,0,0,0,98.29,0,0,7,315.4,0,387.444
2006,115,21,4.83,0,0.00529,0,1.21,0,0,0,98.32,0,0,1,315.8,0,387.444
2006,115,22,4.76,0,0.00529,0,1.16,0,0,0,98.32,0,0,7,314.3,0,387.444
2006,115,23,4.7,0,0.005275,0,1.4,0,0,0,98.32,0,0,7,312.5,0,387.444
2006,116,0,4.62,0,0.005242,0,1.62,0,0,0,98.32,0,0,7,310,0,387.444
2006,116,1,4.41,0,0.005192,0,1.54,0,0,0,98.3,0,0,7,298.5,0,387.444
2006,116,2,3.55,0,0.004936,0,1.53,0,0,0,98.29,0,0,7,274.8,0,387.444
2006,116,3,2.45,0,0.004599,0,1.79,0,0,0,98.29,0,0,7,253.4,0,387.444
2006,116,4,1.52,0,0.004318,0,1.49,0,0,0,98.29,0,0.002439,1,266.1,0,387.444
2006,116,5,0.49,0,0.004015,0,1.31,0,0,0,98.31,0,11,0,278.7,0,387.444
2006,116,6,1.77,0,0.004375,0,1.25,0,0,0,98.34,0,138.7,0,264,0,387.444
2006,116,7,3.03,0,0.004589,0,2.26,0,0,0,98.35,0,330,0,239.2,0,387.444
2006,116,8,7.28,0,0.005607,0,1.81,0,0,0,98.32,0,531.7,0,248.8,0,387.444
2006,116,9,10.42,0,0.006054,0,1.53,0,0,0,98.3,0,703.1,0,260,0,387.444
2006,116,10,11.96,0,0.005803,0,1.78,0,0,0,98.27,0,815.3,0,267.3,0,387.444
2006,116,11,13.16,0,0.00565,0,1.51,0,0,0,98.22,0,917.4,0,271.6,0,387.444
2006,116,12,13.45,0,0.005573,0,2.27,0,0,0,98.15,0,955.2,0,274.6,0,387.444
2006,116,13,14.56,0,0.005649,0,2.09,0,0,0,98.09,0,918,0,277.2,0,387.444
2006,116,14,15.3,0,0.005645,0,2.32,0,0,0,98.01,0,826.4,0,278.5,0,387.444
2006,116,15,15.96,0,0.005569,0,2.29,0,0,0,97.93,0,682.1,0,276.4,0,387.444
2006,116,16,16.371,0,0.005656,0,2.04,0,0,0,97.86,0,493.4,0,274.9,0,387.444
2006,116,17,15.74,0,0.00569,0,1.93,0,0,0,97.82,0,283.4,0,272.4,0,387.444
2006,116,18,14.57,0,0.005927,0,1.58,0,0,0,97.79,0,90.3,0,267.7,0,387.444
2006,116,19,12.68,0,0.005949,0,1.67,0,0,0,97.82,0,0.4,0,264,0,387.444
2006,116,20,10.14,0,0.005802,0,1.09,0,0,0,97.87,0,0,1,261.2,0,387.444
2006,116,21,8.9,0,0.0057,0,1.25,0,0,0,97.91,0,0,1,259.4,0,387.444
2006,116,22,7.54,0,0.005556,0,1.43,0,0,0,97.91,0,0,1,255.6,0,387.444
2006,116,23,5.8,0,0.005276,0,0.85,0,0,0,97.9,0,0,7,254.3,0,387.444
2006,117,0,4.85,0,0.005084,0,0.96,0,0,0,97.88,0,0,7,254.1,0,387.444
2006,117,1,4.06,0,0.004942,0,0.62,0,0,0,97.87,0,0,1,253.4,0,387.444
2006,117,2,3.83,0,0.004893,0,0.72,0,0,0,97.88,0,0,7,253.8,0,387.444
2006,117,3,3.38,0,0.004792,0,0.74,0,0,0,97.88,0,0,7,255.1,0,387.444
2006,117,4,2.93,0,0.004704,0,0.88,0,0,0,97.87,0,0,7,255.8,0,387.444
2006,117,5,2.99,0,0.004741,0,1.01,0,0,0,97.85,0,13.3,0,261.101,0,387.444
2006,117,6,4.42,0,0.005199,0,1.09,0,0,0,97.9,0,105.8,0,260.5,0,387.444
2006,117,7,8.01,0,0.006215,0,3.16,0,0,0,97.88,0,337.6,0,278.6,0,387.444
2006,117,8,11.09,0,0.006873,0,4.63,0,0,0,97.86,0,150.3,0,332,0,387.444
2006,117,9,14.17,0,0.007007,0,5.58,0,0,0,97.76,0,386.2,0,326.8,0,387.444
2006,117,10,13.94,0,0.007151,0,4.33,0,0.2,0,97.75,0,83,0,350.8,0,387.444
2006,117,11,12.67,0,0.007705,0,3.3,0,0.3,0,97.67,0,128.801,0,360.9,0,387.444
2006,117,12,16.18,0,0.006832,0,6.62,0,0.1,0,97.55,0,684.5,0,333.5,0,387.444
2006,117,13,20.74,0,0.006512,0,7.54,0,0,0,97.47,0,883.5,0,322.9,0,387.444
2006,117,14,22.18,0,0.006604,0,7.44,0,0,0,97.39,0,745.8,0,326.5,0,387.444
2006,117,15,22.09,0,0.006605,0,7.2,0,0,0,97.32,0,506.6,0,340.7,0,387.444
2006,117,16,22.16,0,0.006678,0,7.2,0,0,0,97.29,0,456.5,0,321.2,0,387.444
2006,117,17,21.92,0,0.006712,0,7.04,0,0,0,97.27,0,276.1,0,315.4,0,387.444
2006,117,18,20.19,0,0.006902,0,5.62,0,0,0,97.27,0,80,0,310.2,0,387.444
2006,117,19,18.08,0,0.007051,0,4.41,0,0,0,97.3,0,0.9,0,315.8,0,387.444
2006,117,20,17.07,0,0.007177,0,4.73,0,0,0,97.34,0,0,1,321.6,0,387.444
2006,117,21,16.42,0,0.007337,0,6.28,0,0,0,97.37,0,0,1,307,0,387.444
2006,117,22,15.19,0,0.007405,0,6.6,0,0,0,97.36,0,0,1,325.3,0,387.444
2006,117,23,14.01,0,0.007269,0,5.02,0,0,0,97.46,0,0,1,353.5,0,387.444
2006,118,0,12.85,0,0.007368,0,5,0,0,0,97.51,0,0,1,353.3,0,387.444
2006,118,1,11.89,0,0.007827,0,6.38,0,0.9,0,97.52,0,0,0,360.4,0,387.444
2006,118,2,11.04,0,0.007662,0,6.86,0,2.1,0,97.54,0,0,1,359.6,0,387.444
2006,118,3,10.96,0,0.007799,0,4.41,0,3.5,0,97.59,0,0,0,360.3,0,387.444
2006,118,4,10.76,0,0.007807,0,3.03,0,1.3,0,97.58,0,0,0,357.8,0,387.444
2006,118,5,10.51,0,0.007744,0,3.7,0,0.3,0,97.48,0,3.7,0,352.6,0,387.444
2006,118,6,10.73,0,0.007702,0,3.71,0,0,0,97.52,0,12.5,0,354.8,0,387.444
2006,118,7,10.63,0,0.007744,0,3.71,0,0.2,0,97.51,0,30.1,0,358.4,0,387.444
2006,118,8,10.4,0,0.007761,0,3.64,0,1.9,0,97.54,0,30.4,0,361.2,0,387.444
2006,118,9,10.43,0,0.007852,0,2.51,0,0.2,0,97.55,0,27.3,0,362.8,0,387.444
2006,118,10,10.5,0,0.007932,0,1.85,0,1.3,0,97.55,0,21.9,0,364,0,387.444
2006,118,11,10.64,0,0.008045,0,1.21,0,5.2,0,97.55,0,41.9,0,366.4,0,387.444
2006,118,12,10.99,0,0.008274,0,1.4,0,3.5,0,97.54,0,58.5,0,367.8,0,387.444
2006,118,13,11.74,0,0.008699,0,2.16,0,3,0,97.5,0,62.2,0,370.2,0,387.444
2006,118,14,11.56,0,0.008551,0,3.4,0,2.5,0,97.43,0,60.5,0,366.8,0,387.444
2006,118,15,11.42,0,0.008428,0,4.4,0,3.2,0,97.44,0,41.9,0,364.9,0,387.444
2006,118,16,11.36,0,0.008332,0,5.46,0,0.6,0,97.37,0,70.8,0,361.9,0,387.444
2006,118,17,11.07,0,0.008164,0,4.47,0,1.8,0,97.4,0,20.1,0,360.7,0,387.444
2006,118,18,10.75,0,0.008056,0,4.1,0,0.8,0,97.34,0,16.7,0,359.8,0,387.444
2006,118,19,10.75,0,0.008079,0,3.39,0,1.6,0,97.41,0,0.3,0,361.8,0,387.444
2006,118,20,10.64,0,0.008066,0,3.18,0,1.9,0,97.44,0,0,0,361,0,387.444
2006,118,21,10.73,0,0.008141,0,3.05,0,0.7,0,97.39,0,0,0,361.4,0,387.444
2006,118,22,11,0,0.008239,0,2.67,0,0,0,97.37,0,0,1,362.2,0,387.444
2006,118,23,11.07,0,0.008213,0,3.07,0,0,0,97.32,0,0,1,361.8,0,387.444
2006,119,0,11.1,0,0.008229,0,2.21,0,0,0,97.32,0,0,0,361.8,0,387.444
2006,119,1,10.97,0,0.008264,0,2.3,0,0.6,0,97.24,0,0,0,362.8,0,387.444
2006,119,2,10.9,0,0.00827,0,2.76,0,0.3,0,97.22,0,0,0,362.3,0,387.444
2006,119,3,11.23,0,0.00847,0,2.04,0,0.8,0,97.15,0,0,0,362.2,0,387.444
2006,119,4,11.04,0,0.008377,0,2.71,0,0.8,0,97.09,0,0,0,360.3,0,387.444
2006,119,5,10.89,0,0.008289,0,2.59,0,0.4,0,97.08,0,1.6,0,359.5,0,387.444
2006,119,6,10.85,0,0.00827,0,2.56,0,0.2,0,97.05,0,14.1,0,358.8,0,387.444
2006,119,7,10.95,0,0.008292,0,2.51,0,0.1,0,97,0,30.5,0,359.4,0,387.444
2006,119,8,11.12,0,0.008311,0,2.21,0,0,0,96.99,0,25.6,0,359.4,0,387.444
2006,119,9,11.06,0,0.008274,0,1.9,0,1.5,0,96.98,0,48.2,0,361.3,0,387.444
2006,119,10,11.18,0,0.008369,0,0.87,0,2.8,0,96.99,0,95.8,0,364.7,0,387.444
2006,119,11,12.37,0,0.008752,0,2.29,0,0.1,0,96.91,0,392,0,364.6,0,387.444
2006,119,12,13.31,0,0.008787,0,3.19,0,0,0,96.84,0,319.1,0,362.2,0,387.444
2006,119,13,13.33,0,0.008696,0,3.57,0,0,0,96.84,0,204.1,0,361,0,387.444
2006,119,14,13.52,0,0.008682,0,3.3,0,0,0,96.83,0,179.9,0,360.3,0,387.444
2006,119,15,14,0,0.008805,0,3.05,0,0,0,96.8,0,248,0,358.5,0,387.444
2006,119,16,14.18,0,0.008817,0,3.91,0,0,0,96.72,0,182.6,0,349.7,0,387.444
2006,119,17,14,0,0.008735,0,4,0,0,0,96.67,0,149.4,0,331.2,0,387.444
2006,119,18,13.51,0,0.008661,0,3.56,0,0,0,96.66,0,42.1,0,348.9,0,387.444
2006,119,19,12.74,0,0.008551,0,2.93,0,0,0,96.7,0,1.7,0,350.4,0,387.444
2006,119,20,12.23,0,0.008421,0,2.48,0,0,0,96.72,0,0,7,349.7,0,387.444
2006,119,21,11.97,0,0.008386,0,3.02,0,0,0,96.71,0,0,7,348.5,0,387.444
2006,119,22,11.72,0,0.008358,0,3.5,0,0,0,96.64,0,0.024419,1,347.7,0,387.444
2006,119,23,11.54,0,0.008216,0,3.95,0,0,0,96.55,0,0,7,336.9,0,387.444
2006,120,0,11.13,0,0.008066,0,3.66,0,0,0,96.49,0,0,1,329.6,0,387.444
2006,120,1,11.04,0,0.008092,0,4.24,0,0,0,96.43,0,0,7,347,0,387.444
2006,120,2,11.08,0,0.008147,0,4.71,0,0,0,96.37,0,0.003571,1,353.2,0,387.444
2006,120,3,11.07,0,0.007985,0,6.3,0,0,0,96.32,0,0,1,354.4,0,387.444
2006,120,4,10.62,0,0.007705,0,6.36,0,0,0,96.28,0,0.016667,1,352.3,0,387.444
2006,120,5,10.33,0,0.007694,0,7.18,0,0,0,96.27,0,1.3,0,352.6,0,387.444
2006,120,6,9.99,0,0.007682,0,7.63,0,0.5,0,96.28,0,23.6,0,351.3,0,387.444
2006,120,7,9.95,0,0.00763,0,8.05,0,1,0,96.29,0,60.9,0,350.3,0,387.444
2006,120,8,10.12,0,0.007681,0,8,0,1,0,96.3,0,84.3,0,351.8,0,387.444
2006,120,9,10.27,0,0.00773,0,7.93,0,1.1,0,96.33,0,93.7,0,352,0,387.444
2006,120,10,10.38,0,0.00772,0,8.34,0,0.4,0,96.38,0,100.5,0,350.8,0,387.444
2006,120,11,10.95,0,0.007862,0,8.5,0,0,0,96.4,0,179.2,0,352.4,0,387.444
2006,120,12,11.44,0,0.007942,0,8.67,0,0,0,96.42,0,203.7,0,354.5,0,387.444
2006,120,13,11.69,0,0.007903,0,8.73,0,0,0,96.48,0,149.5,0,353.9,0,387.444
2006,120,14,11.56,0,0.00784,0,7.43,0,0,0,96.54,0,76.8,0,353.3,0,387.444
2006,120,15,11.65,0,0.007866,0,6.97,0,0,0,96.57,0,98.1,0,353.7,0,387.444
2006,120,16,11.55,0,0.007833,0,7.26,0,0,0,96.64,0,55.1,0,353.3,0,387.444
2006,120,17,10.98,0,0.007796,0,6.81,0,0,0,96.74,0,45.8,0,351.3,0,387.444
2006,120,18,11.06,0,0.007696,0,6.34,0,0,0,96.79,0,21.7,0,351.5,0,387.444
2006,120,19,10.83,0,0.007571,0,5.96,0,0,0,96.87,0,0.8,0,350.2,0,387.444
2006,120,20,10.63,0,0.007477,0,5.37,0,0,0,96.95,0,0,7,345.6,0,387.444
2006,120,21,10.48,0,0.007437,0,5.09,0,0,0,97.03,0,0,7,344.2,0,387.444
2006,120,22,10.28,0,0.007364,0,4.81,0,0,0,97.05,0,0,7,324.3,0,387.444
2006,120,23,9.46,0,0.00714,0,3.76,0,0,0,97.08,0,0.011494,1,285.1,0,387.444
2006,121,0,8.98,0,0.006938,0,2.93,0,0,0,97.13,0,0,7,281.7,0,387.444
2006,121,1,8.89,0,0.006932,0,2.36,0,0,0,97.15,0,0,7,323.7,0,387.444
2006,121,2,8.92,0,0.006942,0,2.24,0,0,0,97.19,0,0,7,299.5,0,387.444
2006,121,3,9.02,0,0.007004,0,1.97,0,0,0,97.23,0,0,7,329,0,387.444
2006,121,4,9.32,0,0.007047,0,2.36,0,0,0,97.28,0,0,7,336.8,0,387.444
2006,121,5,9.65,0,0.006993,0,3.19,0,0,0,97.36,0,4.5,0,342.3,0,387.444
2006,121,6,10.03,0,0.007168,0,2.56,0,0,0,97.43,0,32.9,0,344.7,0,387.444
2006,121,7,10.64,0,0.007406,0,2.74,0,0,0,97.5,0,97.1,0,345.8,0,387.444
2006,121,8,12.07,0,0.007592,0,3.76,0,0,0,97.51,0,280.3,0,344.6,0,387.444
2006,121,9,13.9,0,0.007788,0,4.42,0,0,0,97.52,0,582.3,0,317.7,0,387.444
2006,121,10,15.77,0,0.007854,0,4.75,0,0,0,97.53,0,808.4,0,306.8,0,387.444
2006,121,11,17.21,0,0.007708,0,5.58,0,0,0,97.55,0,766.9,0,321.7,0,387.444
2006,121,12,17.49,0,0.00752,0,4.56,0,0,0,97.54,0,481.7,0,355.5,0,387.444
2006,121,13,17.86,0,0.007539,0,4.48,0,0,0,97.54,0,451.6,0,355.4,0,387.444
2006,121,14,19.27,0,0.007505,0,4.28,0,0,0,97.53,0,698.4,0,332.1,0,387.444
2006,121,15,19.74,0,0.007284,0,3.14,0,0,0,97.51,0,576,0,325.9,0,387.444
2006,121,16,20.5,0,0.00713,0,3.06,0,0,0,97.5,0,497.6,0,308.7,0,387.444
2006,121,17,20.47,0,0.007244,0,2.1,0,0,0,97.51,0,277.8,0,305.7,0,387.444
2006,121,18,19.34,0,0.007513,0,1.1,0,0,0,97.52,0,92,0,303,0,387.444
2006,121,19,16.11,0,0.007966,0,1.72,0,0,0,97.56,0,2,0,298,0,387.444
2006,121,20,14.49,0,0.007675,0,1.98,0,0,0,97.6,0,0,1,295.3,0,387.444
2006,121,21,12.61,0,0.007685,0,1.76,0,0,0,97.62,0,0,1,292.4,0,387.444
2006,121,22,11.59,0,0.007598,0,1.41,0,0,0,97.62,0,0.012791,1,292.9,0,387.444
2006,121,23,11.16,0,0.007534,0,1.37,0,0,0,97.59,0,0.028736,1,291.5,0,387.444
2006,122,0,11.33,0,0.00765,0,2.42,0,0,0,97.56,0,0.003297,1,291.6,0,387.444
2006,122,1,11.51,0,0.007636,0,2.11,0,0,0,97.53,0,0.007059,1,291,0,387.444
2006,122,2,9.8,0,0.007223,0,0.97,0,0,0,97.52,0,0.004706,1,286.7,0,387.444
2006,122,3,10.19,0,0.007279,0,1.35,0,0,0,97.52,0,0.027778,1,285.4,0,387.444
2006,122,4,8.88,0,0.006908,0,0.94,0,0,0,97.54,0,0.016471,1,283,0,387.444
